2023-09-17 12:19:05, A1-co-196306, 5.5, 0, 10.1, -0.38, 448.48, 1.25, 0.54, 272.0, 0.06
2023-09-17 12:19:06, A1-no-26465, 5.5, 0, 10.1, -0.38, 448.48, 1.23, 0.54, 274.0, 0.33
2023-09-17 12:19:06, A1-co-196307, 5.41, 0, 10.11, -0.37, 453.31, 1.23, 0.54, 274.0, 0.33
2023-09-17 12:19:07, A1-no-26466, 5.38, 0, 10.11, -0.37, 453.31, 1.27, 0.42, 309.0, 0.25
2023-09-17 12:19:07, A1-co-196308, 5.38, 0, 10.1, -0.37, 457.49, 1.27, 0.57, 309.0, 0.25
2023-09-17 12:19:08, A1-no-26467, 5.41, 0, 10.09, -0.38, 456.52, 1.28, 0.57, 331.0, 0.08
2023-09-17 12:19:08, A1-co-196309, 5.41, 0, 10.09, -0.38, 456.52, 1.28, 0.6, 331.0, 0.08
2023-09-17 12:19:09, A1-no-26468, 5.39, 0, 10.08, -0.38, 456.52, 1.27, 0.6, 331.0, 0.15
2023-09-17 12:19:09, A1-co-196310, 5.39, 0, 10.08, -0.38, 453.31, 1.27, 0.68, 331.0, 0.15
2023-09-17 12:19:10, A1-no-26469, 5.45, 0, 10.08, -0.37, 453.31, 1.27, 0.68, 338.0, 0.07
2023-09-17 12:19:10, A1-co-196311, 5.45, 0, 10.08, -0.37, 453.31, 1.27, 0.68, 338.0, 0.07
2023-09-17 12:19:11, A1-no-26470, 5.52, 0, 10.08, -0.37, 455.24, 1.3, 0.71, 356.0, 0.14
2023-09-17 12:19:11, A1-co-196312, 5.52, 0, 10.08, -0.38, 451.38, 1.3, 0.78, 6.0, 0.14
2023-09-17 12:19:12, A1-co-196313, 5.35, 0, 10.1, -0.38, 458.45, 1.04, 0.81, 9.0, -0.26
2023-09-17 12:19:13, A1-co-196314, 5.35, 0, 10.11, -0.37, 458.45, 1.03, 0.81, 9.0, -0.26
2023-09-17 12:19:14, A1-co-196315, 5.36, 0, 10.1, -0.37, 458.45, 1.01, 0.6, 347.0, -0.11
2023-09-17 12:19:15, A1-co-196316, 5.38, 0, 9.94, -0.38, 458.45, 1.02, 0.97, 345.0, 0.17
2023-09-17 12:19:16, A1-co-196317, 5.33, 0, 9.93, -0.38, 439.8, 1.02, 0.86, 314.0, 0.42
2023-09-17 12:19:17, A1-co-196318, 5.51, 0, 9.92, -0.38, 439.8, 0.99, 0.86, 314.0, 0.51
2023-09-17 12:19:18, A1-co-196319, 5.37, 0, 9.93, -0.37, 454.27, 0.99, 1.03, 312.0, 0.25
2023-09-17 12:19:19, A1-co-196320, 5.43, 0, 9.93, -0.37, 454.27, 0.97, 1.18, 314.0, 0.45
2023-09-17 12:19:20, A1-co-196321, 5.38, 0, 9.93, -0.37, 455.56, 0.96, 1.07, 337.0, 0.68
2023-09-17 12:19:21, A1-co-196322, 5.28, 0, 9.94, -0.38, 457.16, 0.95, 1.09, 350.0, 0.86
2023-09-17 12:19:22, A1-co-196323, 5.53, 0, 9.92, -0.37, 453.63, 1.01, 1.09, 333.0, 0.63
2023-09-17 12:19:23, A1-co-196324, 5.47, 0, 9.93, -0.38, 453.63, 1.0, 0.52, 326.0, -0.09
2023-09-17 12:19:24, A1-co-196325, 5.44, 0, 9.96, -0.37, 447.52, 0.96, 1.25, 326.0, 0.14
2023-09-17 12:19:25, A1-co-196326, 5.45, 0, 10.22, -0.38, 459.74, 0.96, 1.25, 301.0, 0.41
2023-09-17 12:19:26, A1-co-196327, 5.41, 0, 10.21, -0.37, 450.09, 0.98, 1.38, 305.0, 0.3
2023-09-17 12:19:27, A1-co-196328, 5.6, 0, 10.2, -0.37, 451.7, 0.96, 1.68, 303.0, 0.08
2023-09-17 12:19:28, A1-co-196329, 5.52, 0, 10.22, -0.38, 455.24, 0.99, 1.55, 307.0, -0.41
2023-09-17 12:19:29, A1-co-196330, 5.54, 0, 10.2, -0.38, 457.16, 0.96, 1.77, 323.0, -0.41
2023-09-17 12:19:30, A1-co-196331, 5.5, 0, 10.21, -0.37, 453.31, 0.97, 1.41, 279.0, 0.05
2023-09-17 12:19:31, A1-co-196332, 5.38, 0, 10.21, -0.37, 450.09, 0.97, 0.64, 279.0, -0.52
2023-09-17 12:19:32, A1-co-196333, 5.36, 0, 10.23, -0.38, 450.09, 1.01, 0.64, 240.0, -0.45
2023-09-17 12:19:33, A1-co-196334, 5.34, 0, 10.23, -0.38, 460.7, 0.99, 0.46, 282.0, 0.5
2023-09-17 12:19:34, A1-co-196335, 5.38, 0, 10.22, -0.37, 460.7, 0.97, 0.84, 8.0, 0.44
2023-09-17 12:19:35, A1-co-196336, 5.33, 0, 10.75, -0.37, 453.31, 0.96, 0.7, 49.0, 0.28
2023-09-17 12:19:36, A1-co-196337, 5.24, 0, 10.74, -0.37, 453.31, 0.95, 0.7, 49.0, 0.28
2023-09-17 12:19:37, A1-co-196338, 5.3, 0, 10.77, -0.37, 458.45, 1.0, 0.45, 3.0, 0.29
2023-09-17 12:19:38, A1-co-196339, 5.22, 0, 10.75, -0.38, 458.45, 0.98, 0.45, 359.0, 0.31
2023-09-17 12:19:39, A1-co-196340, 5.2, 0, 10.75, -0.38, 463.59, 0.96, 0.49, 327.0, -0.13
2023-09-17 12:19:40, A1-co-196341, 5.2, 0, 10.75, -0.38, 459.09, 0.95, 0.81, 287.0, -0.01
2023-09-17 12:19:41, A1-co-196342, 5.23, 0, 10.75, -0.37, 459.09, 0.96, 0.81, 287.0, -0.01
2023-09-17 12:19:42, A1-co-196343, 5.31, 0, 10.76, -0.37, 442.38, 0.97, 0.87, 308.0, -0.48
2023-09-17 12:19:43, A1-co-196344, 5.09, 0, 10.77, -0.38, 449.45, 0.97, 1.16, 308.0, -0.48
2023-09-17 12:19:44, A1-co-196345, 5.17, 0, 10.75, -0.37, 449.45, 0.96, 1.16, 274.0, 0.03
2023-09-17 12:19:45, A1-co-196346, 4.89, 0, 10.87, -0.37, 463.59, 0.97, 0.59, 290.0, -0.4
2023-09-17 12:19:46, A1-co-196347, 5.16, 0, 10.86, -0.38, 463.59, 1.02, 0.42, 336.0, -0.52
2023-09-17 12:19:47, A1-co-196348, 5.0, 0, 10.85, -0.38, 460.06, 0.98, 0.75, 291.0, 0.04
2023-09-17 12:19:48, A1-co-196349, 5.08, 0, 10.84, -0.37, 452.99, 0.98, 0.75, 282.0, 0.11
2023-09-17 12:19:49, A1-co-196350, 5.07, 0, 10.85, -0.37, 446.88, 0.95, 1.11, 274.0, -0.16
2023-09-17 12:19:50, A1-co-196351, 5.07, 0, 10.85, -0.37, 446.88, 0.95, 0.92, 283.0, 0.01
2023-09-17 12:19:51, A1-co-196352, 5.33, 0, 10.86, -0.37, 457.49, 0.99, 1.3, 271.0, -0.16
2023-09-17 12:19:52, A1-co-196353, 5.05, 0, 10.87, -0.38, 457.49, 0.95, 1.3, 287.0, 0.16
2023-09-17 12:19:53, A1-co-196354, 5.06, 0, 10.84, -0.37, 459.74, 0.97, 1.19, 297.0, 0.09
2023-09-17 12:19:54, A1-co-196355, 5.08, 0, 10.84, -0.37, 454.91, 0.96, 1.03, 279.0, 0.02
2023-09-17 12:19:55, A1-co-196356, 5.1, 0, 10.45, -0.38, 449.45, 0.94, 1.27, 287.0, 0.62
2023-09-17 12:19:56, A1-co-196357, 5.25, 0, 10.46, -0.38, 443.02, 0.98, 1.06, 287.0, 0.31
2023-09-17 12:19:57, A1-co-196358, 5.14, 0, 10.46, -0.37, 452.02, 0.98, 1.06, 320.0, 0.04
2023-09-17 12:19:58, A1-co-196359, 5.11, 0, 10.45, -0.37, 450.09, 1.03, 1.15, 283.0, -0.21
2023-09-17 12:19:59, A1-co-196360, 5.16, 0, 10.45, -0.37, 450.09, 1.01, 0.87, 331.0, -0.19
2023-09-17 12:20:00, A1-co-196361, 4.97, 0, 10.44, -0.38, 452.02, 1.03, 0.87, 331.0, -0.19
2023-09-17 12:20:01, A1-co-196362, 5.18, 0, 10.46, -0.38, 454.49, 1.06, 0.75, 352.0, -0.13
2023-09-17 12:20:02, A1-no-26471, 5.12, 0, 10.47, -0.37, 454.49, 1.11, 0.75, 236.0, -0.18
2023-09-17 12:20:02, A1-co-196363, 5.12, 0, 10.47, -0.37, 454.49, 1.11, 0.75, 236.0, -0.18
2023-09-17 12:20:03, A1-no-26472, 5.08, 0, 10.47, -0.38, 448.06, 1.1, 0.84, 271.0, 0.11
2023-09-17 12:20:03, A1-co-196364, 5.08, 0, 10.47, -0.38, 447.41, 1.1, 0.84, 271.0, 0.11
2023-09-17 12:20:04, A1-no-26473, 5.11, 0, 10.45, -0.38, 447.41, 1.09, 0.44, 244.0, -0.22
2023-09-17 12:20:04, A1-co-196365, 5.11, 0, 10.45, -0.37, 460.92, 1.09, 0.59, 244.0, -0.22
2023-09-17 12:20:05, A1-no-26474, 5.07, 0, 10.18, -0.37, 460.92, 1.1, 0.59, 241.0, -0.52
2023-09-17 12:20:05, A1-co-196366, 5.07, 0, 10.18, -0.37, 460.92, 1.1, 0.59, 241.0, -0.52
2023-09-17 12:20:06, A1-co-196367, 5.15, 0, 10.16, -0.38, 439.05, 1.09, 0.39, 231.0, -0.45
2023-09-17 12:20:06, WD-alert-begin-29231, 5.15, 0, 10.16, -0.38, 459.95, 1.09, 0.33, 182.0, -0.2
2023-09-17 12:20:07, A1-co-196368, 5.26, 0, 10.18, -0.38, 454.49, 1.06, 0.21, 146.0, -0.2
2023-09-17 12:20:07, WD-alert-end-29232, 5.26, 0, 10.18, -0.38, 454.49, 1.06, 0.21, 146.0, -0.16
2023-09-17 12:20:08, A1-co-196369, 5.24, 0, 10.18, -0.37, 445.81, 1.02, 0.21, 146.0, -0.16
2023-09-17 12:20:09, A1-co-196370, 5.21, 0, 10.17, -0.37, 456.41, 1.03, 0.23, 225.0, -0.14
2023-09-17 12:20:10, A1-co-196371, 5.19, 0, 10.19, -0.38, 456.41, 1.03, 0.31, 224.0, 0.3
2023-09-17 12:20:11, A1-no-26475, 5.35, 0, 10.18, -0.38, 455.77, 1.09, 0.38, 256.0, -0.04
2023-09-17 12:20:11, A1-co-196372, 5.35, 0, 10.18, -0.37, 446.13, 1.09, 0.4, 256.0, -0.04
2023-09-17 12:20:12, A1-co-196373, 5.38, 0, 10.18, -0.37, 453.84, 0.98, 0.45, 313.0, 0.09
2023-09-17 12:20:13, A1-co-196374, 5.38, 0, 10.18, -0.38, 451.27, 0.96, 0.45, 284.0, -0.07
2023-09-17 12:20:14, A1-co-196375, 5.45, 0, 10.19, -0.38, 448.38, 0.95, 0.33, 247.0, 0.12
2023-09-17 12:20:15, A1-co-196376, 5.31, 0, 9.98, -0.37, 446.45, 0.94, 0.54, 247.0, -0.29
2023-09-17 12:20:16, A1-co-196377, 5.45, 0, 10.01, -0.37, 465.42, 1.01, 0.45, 319.0, -0.11
2023-09-17 12:20:17, A1-co-196378, 5.55, 0, 9.99, -0.38, 451.27, 0.98, 0.91, 313.0, -0.01
2023-09-17 12:20:18, A1-co-196379, 5.54, 0, 9.97, -0.37, 450.63, 0.97, 0.56, 318.0, 0.04
2023-09-17 12:20:19, A1-co-196380, 5.6, 0, 9.97, -0.37, 464.13, 0.95, 0.56, 318.0, 0.28
2023-09-17 12:20:20, A1-co-196381, 5.51, 0, 9.98, -0.38, 453.84, 0.96, 1.51, 313.0, 0.54
2023-09-17 12:20:21, A1-co-196382, 5.59, 0, 9.99, -0.37, 454.49, 0.96, 2.0, 309.0, 0.44
2023-09-17 12:20:22, A1-co-196383, 5.78, 0, 9.99, -0.37, 455.77, 1.0, 2.0, 291.0, 0.62
2023-09-17 12:20:23, A1-co-196384, 5.68, 0, 9.99, -0.38, 457.06, 0.98, 1.46, 329.0, 0.91
2023-09-17 12:20:24, A1-co-196385, 5.68, 0, 9.97, -0.38, 457.06, 0.96, 1.46, 355.0, 0.53
2023-09-17 12:20:25, A1-co-196386, 5.77, 0, 9.5, -0.37, 445.48, 0.96, 1.63, 344.0, 0.34
2023-09-17 12:20:26, A1-co-196387, 5.73, 0, 9.51, -0.38, 456.41, 0.95, 1.1, 354.0, 0.17
2023-09-17 12:20:27, A1-co-196388, 5.93, 0, 9.52, -0.38, 451.59, 0.95, 1.1, 354.0, 0.37
2023-09-17 12:20:28, A1-co-196389, 6.17, 0, 9.52, -0.38, 451.27, 0.97, 1.54, 347.0, 0.08
2023-09-17 12:20:29, A1-co-196390, 5.86, 0, 9.5, -0.38, 460.59, 0.95, 0.75, 347.0, -0.2
2023-09-17 12:20:30, A1-co-196391, 5.8, 0, 9.49, -0.37, 453.2, 0.95, 0.75, 339.0, 0.52
2023-09-17 12:20:31, A1-co-196392, 5.81, 0, 9.5, -0.38, 442.91, 0.96, 0.94, 339.0, -0.42
2023-09-17 12:20:32, A1-co-196393, 5.76, 0, 9.52, -0.38, 445.48, 0.95, 0.94, 324.0, 0.7
2023-09-17 12:20:33, A1-co-196394, 5.9, 0, 9.52, -0.38, 445.48, 1.0, 1.0, 328.0, 0.45
2023-09-17 12:20:34, A1-co-196395, 5.86, 0, 9.53, -0.37, 442.27, 1.0, 0.84, 345.0, 0.48
2023-09-17 12:20:35, A1-co-196396, 5.81, 0, 10.31, -0.38, 446.77, 0.96, 0.84, 352.0, 0.32
2023-09-17 12:20:36, A1-co-196397, 5.84, 0, 10.33, -0.38, 459.63, 0.97, 0.6, 330.0, 0.43
2023-09-17 12:20:39, A1-co-196398, 5.69, 0, 10.31, -0.37, 459.63, 0.99, 1.82, 355.0, -0.11
2023-09-17 12:20:40, A1-co-196399, 5.62, 0, 10.31, -0.37, 459.63, 0.97, 1.82, 355.0, -0.85
2023-09-17 12:20:41, A1-co-196400, 5.64, 0, 10.32, -0.37, 456.41, 0.96, 1.68, 339.0, -0.86
2023-09-17 12:20:42, A1-co-196401, 5.33, 0, 10.31, -0.38, 454.49, 0.95, 0.87, 8.0, 0.21
2023-09-17 12:20:43, A1-co-196402, 5.56, 0, 10.31, -0.38, 458.66, 0.99, 1.31, 323.0, -0.03
2023-09-17 12:21:12, WD-alert-begin-29233, 6.06, 0, 11.13, -0.37, 448.48, 0.97, 2.41, 178.0, -0.48
2023-09-17 12:21:13, WD-alert-end-29234, 6.05, 0, 11.12, -0.37, 453.95, 0.97, 1.8, 216.0, -0.47
2023-09-17 12:21:21, WD-alert-begin-29235, 6.23, 0, 10.44, -0.37, 452.99, 0.96, 0.46, 176.0, 0.29
2023-09-17 12:21:23, WD-alert-end-29236, 6.46, 0, 10.46, -0.37, 458.77, 0.97, 0.14, 43.0, 0.3
2023-09-17 12:21:29, A1-co-196403, 6.66, 0, 9.95, -0.37, 457.49, 0.98, 0.83, 316.0, 0.41
2023-09-17 12:21:30, A1-co-196404, 6.53, 0, 9.96, -0.37, 442.06, 0.99, 1.02, 317.0, 0.03
2023-09-17 12:21:31, A1-co-196405, 6.46, 0, 9.98, -0.38, 445.91, 0.97, 1.22, 303.0, 0.16
2023-09-17 12:21:32, A1-co-196406, 6.6, 0, 9.96, -0.37, 452.34, 0.96, 1.22, 324.0, 0.08
2023-09-17 12:21:33, A1-co-196407, 6.57, 0, 9.95, -0.37, 458.13, 0.96, 1.04, 313.0, 0.23
2023-09-17 12:21:34, A1-co-196408, 6.45, 0, 9.95, -0.37, 454.27, 0.95, 1.02, 270.0, 0.56
2023-09-17 12:21:35, A1-co-196409, 6.64, 0, 11.38, -0.38, 455.56, 0.97, 1.12, 268.0, 0.14
2023-09-17 12:21:36, A1-co-196410, 6.72, 0, 11.36, -0.38, 453.95, 0.98, 1.21, 268.0, -0.47
2023-09-17 12:21:37, A1-co-196411, 6.43, 0, 11.35, -0.37, 460.38, 0.94, 1.21, 264.0, -0.05
2023-09-17 12:21:38, A1-co-196412, 6.49, 0, 11.35, -0.37, 451.38, 0.96, 1.11, 270.0, -0.05
2023-09-17 12:21:39, A1-co-196413, 6.51, 0, 11.35, -0.37, 451.38, 0.95, 1.11, 300.0, -0.2
2023-09-17 12:21:40, A1-co-196414, 6.31, 0, 11.35, -0.38, 455.88, 0.96, 1.52, 296.0, -0.12
2023-09-17 12:21:41, A1-co-196415, 6.6, 0, 11.37, -0.38, 453.31, 0.97, 1.52, 288.0, 0.41
2023-09-17 12:21:42, A1-co-196416, 6.41, 0, 11.37, -0.37, 450.41, 0.97, 0.4, 44.0, -0.27
2023-09-17 12:21:43, A1-co-196417, 6.39, 0, 11.36, -0.37, 450.41, 0.98, 0.4, 44.0, -0.27
2023-09-17 12:21:44, A1-co-196418, 6.41, 0, 11.38, -0.38, 463.27, 0.95, 1.36, 335.0, 0.11
2023-09-17 12:21:45, A1-co-196419, 6.4, 0, 11.12, -0.38, 462.31, 0.97, 1.31, 333.0, 0.24
2023-09-17 12:21:46, A1-co-196420, 6.45, 0, 11.11, -0.38, 460.06, 0.98, 1.86, 349.0, 0.32
2023-09-17 12:21:47, A1-co-196421, 6.37, 0, 11.14, -0.37, 460.06, 0.99, 1.86, 349.0, 0.19
2023-09-17 12:21:48, A1-co-196422, 6.22, 0, 11.13, -0.37, 456.52, 0.97, 0.94, 311.0, 0.06
2023-09-17 12:21:49, A1-co-196423, 6.3, 0, 11.13, -0.37, 454.91, 0.96, 0.97, 296.0, 0.2
2023-09-17 12:21:50, A1-co-196424, 6.25, 0, 11.13, -0.38, 460.06, 0.97, 1.25, 349.0, -0.01
2023-09-17 12:21:51, A1-co-196425, 6.37, 0, 11.13, -0.38, 454.59, 0.96, 1.0, 341.0, -0.06
2023-09-17 12:21:52, A1-co-196426, 6.42, 0, 11.11, -0.37, 450.41, 0.99, 0.86, 340.0, 0.38
2023-09-17 12:21:53, A1-co-196427, 6.26, 0, 11.12, -0.37, 447.84, 0.95, 1.13, 340.0, 0.32
2023-09-17 12:21:54, A1-co-196428, 6.21, 0, 11.12, -0.38, 447.84, 0.96, 1.13, 314.0, 0.46
2023-09-17 12:21:55, A1-co-196429, 6.22, 0, 10.24, -0.38, 450.09, 0.96, 1.04, 337.0, 0.49
2023-09-17 12:21:56, A1-co-196430, 6.36, 0, 10.24, -0.38, 456.52, 0.98, 1.1, 329.0, 0.63
2023-09-17 12:21:57, A1-co-196431, 6.31, 0, 10.23, -0.38, 457.81, 0.97, 0.8, 342.0, 0.18
2023-09-17 12:21:58, A1-co-196432, 6.19, 0, 10.23, -0.37, 462.31, 0.96, 1.0, 31.0, 0.39
2023-09-17 12:21:59, A1-co-196433, 6.26, 0, 10.24, -0.38, 444.31, 0.97, 1.25, 1.0, 0.24
2023-09-17 12:22:00, A1-co-196434, 6.28, 0, 10.24, -0.38, 444.31, 0.97, 1.25, 14.0, 0.49
2023-09-17 12:22:01, A1-co-196435, 6.28, 0, 10.25, -0.37, 450.85, 0.97, 1.43, 28.0, 0.37
2023-09-17 12:22:02, A1-co-196436, 6.34, 0, 10.25, -0.38, 457.6, 0.99, 1.04, 37.0, 0.21
2023-09-17 12:22:03, A1-co-196437, 6.16, 0, 10.23, -0.38, 450.21, 0.98, 0.77, 319.0, 0.32
2023-09-17 12:22:04, A1-co-196438, 6.25, 0, 10.2, -0.37, 461.46, 0.95, 1.14, 345.0, 0.32
2023-09-17 12:22:05, A1-co-196439, 6.2, 0, 10.56, -0.38, 459.53, 0.96, 1.14, 345.0, 0.31
2023-09-17 12:22:06, A1-co-196440, 6.29, 0, 10.56, -0.38, 439.92, 0.96, 0.82, 342.0, 0.11
2023-09-17 12:22:07, A1-co-196441, 6.36, 0, 10.57, -0.38, 453.1, 1.0, 0.95, 348.0, 0.06
2023-09-17 12:22:08, A1-co-196442, 6.13, 0, 10.56, -0.38, 454.39, 0.94, 0.95, 350.0, 0.38
2023-09-17 12:22:09, A1-co-196443, 6.14, 0, 10.57, -0.37, 454.39, 0.97, 0.8, 353.0, 0.33
2023-09-17 12:22:10, A1-co-196444, 6.16, 0, 10.56, -0.37, 456.64, 0.97, 1.41, 1.0, 0.27
2023-09-17 12:22:11, A1-co-196445, 6.27, 0, 10.56, -0.38, 459.53, 0.95, 0.79, 357.0, 0.11
2023-09-17 12:22:12, A1-co-196446, 6.2, 0, 10.58, -0.38, 464.03, 0.99, 0.95, 349.0, 0.35
2023-09-17 12:22:19, A1-co-196447, 6.07, 0, 10.7, -0.37, 453.43, 1.0, 0.86, 358.0, 0.0
2023-09-17 12:22:20, A1-co-196448, 5.88, 0, 10.71, -0.37, 456.32, 0.96, 0.68, 345.0, 0.21
2023-09-17 12:23:32, A1-co-196449, 6.19, 0, 10.08, -0.37, 456.61, 0.96, 1.13, 293.0, 0.41
2023-09-17 12:23:33, A1-co-196450, 6.32, 0, 10.07, -0.38, 456.61, 0.96, 1.13, 293.0, 0.41
2023-09-17 12:23:34, A1-co-196451, 6.25, 0, 10.09, -0.38, 451.46, 0.99, 1.35, 282.0, 0.02
2023-09-17 12:23:38, A1-co-196452, 6.57, 0, 9.73, -0.37, 457.25, 1.01, 1.02, 246.0, 0.0
2023-09-17 12:23:39, A1-co-196453, 6.41, 0, 9.74, -0.37, 442.46, 0.94, 1.02, 246.0, -0.18
2023-09-17 12:23:40, A1-co-196454, 6.48, 0, 9.74, -0.37, 463.68, 0.96, 0.87, 278.0, -0.06
2023-09-17 12:23:41, A1-co-196455, 6.43, 0, 9.73, -0.37, 452.75, 0.96, 0.87, 278.0, -0.23
2023-09-17 12:23:42, A1-co-196456, 6.82, 0, 9.73, -0.37, 453.39, 0.98, 0.79, 228.0, -0.24
2023-09-17 12:23:43, A1-co-196457, 6.72, 0, 9.75, -0.38, 463.36, 0.99, 0.51, 252.0, 0.0
2023-09-17 12:23:44, A1-co-196458, 6.76, 0, 9.73, -0.37, 450.5, 0.96, 0.59, 97.0, 0.14
2023-09-17 12:23:45, A1-co-196459, 6.72, 0, 9.45, -0.38, 463.04, 0.96, 0.71, 121.0, 0.33
2023-09-17 12:23:46, A1-co-196460, 6.45, 0, 9.47, -0.37, 463.04, 0.96, 1.29, 135.0, 0.12
2023-09-17 12:23:47, A1-co-196461, 6.97, 0, 9.46, -0.37, 448.89, 0.99, 0.9, 129.0, 0.33
2023-09-17 12:23:48, A1-co-196462, 6.81, 0, 9.49, -0.37, 448.89, 0.99, 0.1, 64.0, 0.41
2023-09-17 12:23:49, A1-co-196463, 6.86, 0, 9.46, -0.38, 453.39, 0.96, 0.91, 342.0, 0.3
2023-09-17 12:23:50, A1-co-196464, 6.83, 0, 9.46, -0.38, 453.39, 0.95, 0.91, 128.0, 0.33
2023-09-17 12:23:51, A1-co-196465, 6.94, 0, 9.46, -0.37, 451.46, 0.95, 0.51, 204.0, 0.15
2023-09-17 12:23:52, A1-co-196466, 7.38, 0, 9.45, -0.37, 446.32, 0.99, 0.67, 204.0, -0.29
2023-09-17 12:23:52, WD-alert-begin-29237, 7.38, 0, 9.45, -0.37, 446.32, 0.99, 0.67, 174.0, -0.14
2023-09-17 12:23:53, A1-co-196467, 7.07, 0, 9.46, -0.37, 462.39, 0.94, 0.56, 174.0, -0.14
2023-09-17 12:23:53, WD-alert-end-29238, 7.07, 0, 9.46, -0.37, 462.39, 0.94, 0.56, 168.0, -0.22
2023-09-17 12:23:54, A1-co-196468, 7.07, 0, 9.46, -0.37, 455.96, 0.97, 0.56, 168.0, -0.22
2023-09-17 12:23:55, A1-co-196469, 7.0, 0, 9.74, -0.38, 448.25, 0.95, 0.1, 149.0, -0.1
2023-09-17 12:23:56, A1-co-196470, 7.2, 0, 9.74, -0.38, 449.53, 1.0, 0.1, 13.0, 0.03
2023-09-17 12:23:57, A1-co-196471, 7.28, 0, 9.74, -0.38, 455.32, 0.98, 0.93, 303.0, 0.14
2023-09-17 12:23:58, A1-co-196472, 7.24, 0, 9.75, -0.37, 462.71, 0.97, 0.93, 309.0, 0.1
2023-09-17 12:23:59, A1-co-196473, 7.32, 0, 9.76, -0.37, 467.54, 0.96, 0.84, 333.0, -0.24
2023-09-17 12:24:00, A1-co-196474, 7.29, 0, 9.76, -0.37, 458.53, 0.96, 0.84, 325.0, -0.1
2023-09-17 12:24:01, A1-co-196475, 7.54, 0, 9.75, -0.37, 445.58, 1.0, 1.5, 303.0, 0.25
2023-09-17 12:24:02, A1-co-196476, 7.29, 0, 9.75, -0.38, 445.58, 0.96, 1.28, 310.0, 0.51
2023-09-17 12:24:03, A1-co-196477, 7.33, 0, 9.74, -0.38, 449.12, 0.97, 1.28, 310.0, 0.29
2023-09-17 12:24:04, A1-co-196478, 7.34, 0, 9.74, -0.38, 448.16, 0.94, 1.18, 343.0, -0.13
2023-09-17 12:24:05, A1-co-196479, 7.45, 0, 9.88, -0.37, 466.48, 0.99, 1.15, 343.0, 0.52
2023-09-17 12:24:06, A1-co-196480, 7.36, 0, 9.89, -0.37, 466.48, 0.97, 1.15, 327.0, 0.5
2023-09-17 12:24:07, A1-co-196481, 7.4, 0, 9.89, -0.37, 456.51, 0.96, 1.52, 315.0, 0.64
2023-09-17 12:24:08, A1-co-196482, 7.48, 0, 9.87, -0.38, 452.01, 0.95, 0.81, 336.0, 0.42
2023-09-17 12:24:09, A1-co-196483, 7.51, 0, 9.88, -0.38, 453.3, 0.95, 0.81, 338.0, 0.39
2023-09-17 12:24:10, A1-co-196484, 7.5, 0, 9.88, -0.38, 457.8, 1.0, 1.05, 326.0, 0.36
2023-09-17 12:24:11, A1-co-196485, 7.5, 0, 9.9, -0.38, 455.23, 0.97, 1.6, 317.0, 0.75
2023-09-17 12:24:12, A1-co-196486, 7.6, 0, 9.89, -0.37, 450.73, 0.95, 2.0, 347.0, 0.35
2023-09-17 12:24:13, A1-co-196487, 7.57, 0, 9.89, -0.38, 449.44, 0.97, 1.95, 356.0, -0.15
2023-09-17 12:24:14, A1-co-196488, 7.85, 0, 9.9, -0.38, 449.44, 0.97, 1.95, 359.0, 0.28
2023-09-17 12:24:15, A1-co-196489, 7.58, 0, 9.75, -0.38, 452.66, 0.96, 1.58, 338.0, 0.54
2023-09-17 12:24:16, A1-co-196490, 7.62, 0, 9.73, -0.38, 457.8, 0.96, 1.58, 329.0, -1.13
2023-09-17 12:24:17, A1-co-196491, 7.62, 0, 9.73, -0.38, 448.16, 0.96, 1.43, 308.0, 0.48
2023-09-17 12:24:18, A1-co-196492, 7.61, 0, 9.76, -0.37, 448.16, 1.02, 1.57, 308.0, -0.02
2023-09-17 12:24:19, A1-co-196493, 7.63, 0, 9.74, -0.37, 465.19, 0.98, 2.04, 308.0, -0.02
2023-09-17 12:24:20, A1-co-196494, 7.57, 0, 9.74, -0.37, 452.01, 0.97, 2.04, 323.0, -0.67
2023-09-17 12:24:21, A1-co-196495, 7.56, 0, 9.72, -0.37, 455.87, 0.95, 1.5, 342.0, -0.82
2023-09-17 12:24:22, A1-co-196496, 7.62, 0, 9.73, -0.38, 451.05, 0.97, 1.26, 301.0, -0.27
2023-09-17 12:24:23, A1-co-196497, 7.52, 0, 9.74, -0.38, 456.51, 0.99, 0.89, 306.0, -0.64
2023-09-17 12:24:24, A1-co-196498, 7.5, 0, 9.75, -0.38, 455.23, 0.96, 0.75, 315.0, -0.26
2023-09-17 12:24:25, A1-co-196499, 7.51, 0, 9.71, -0.38, 463.27, 0.97, 0.69, 315.0, 0.05
2023-09-17 12:24:26, A1-co-196500, 7.65, 0, 9.72, -0.38, 463.27, 0.95, 0.69, 309.0, 0.28
2023-09-17 12:24:27, A1-co-196501, 7.72, 0, 9.73, -0.37, 447.51, 0.97, 0.57, 295.0, 0.21
2023-09-17 12:24:28, A1-co-196502, 7.46, 0, 9.7, -0.38, 452.66, 0.97, 1.01, 320.0, 0.28
2023-09-17 12:24:29, A1-co-196503, 7.55, 0, 9.7, -0.37, 452.66, 0.97, 1.01, 320.0, 0.3
2023-09-17 12:24:30, A1-co-196504, 7.56, 0, 9.71, -0.37, 454.59, 0.97, 0.99, 322.0, 0.31
