DATE,09/15/23 06:57:00,CO,1784.13,NO,4.83,NO2,6.63,O3,-3.75,CO2,619,T,20.70,RH,48.10,PM1.0,3.91,PM2.5,5.11,PM10,5.11,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-160,1046,38,47,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:57:15,CO,1782.34,NO,7.19,NO2,6.77,O3,-3.71,CO2,633,T,20.70,RH,48.10,PM1.0,4.54,PM2.5,5.63,PM10,5.63,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-160,1046,36,49,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:57:30,CO,1784.69,NO,9.98,NO2,6.16,O3,-4.64,CO2,627,T,20.70,RH,48.10,PM1.0,4.37,PM2.5,5.84,PM10,5.84,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-160,1047,34,50,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:57:45,CO,1785.38,NO,9.50,NO2,5.81,O3,-5.10,CO2,638,T,20.70,RH,48.10,PM1.0,4.16,PM2.5,5.50,PM10,5.93,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1048,34,50,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:58:00,CO,1788.04,NO,8.40,NO2,6.04,O3,-4.98,CO2,635,T,20.70,RH,48.10,PM1.0,4.07,PM2.5,5.21,PM10,5.78,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-160,1049,35,49,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:58:15,CO,1790.64,NO,7.64,NO2,6.39,O3,-4.36,CO2,635,T,20.70,RH,48.10,PM1.0,4.47,PM2.5,5.53,PM10,5.91,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-161,1049,35,48,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:58:30,CO,1792.98,NO,6.42,NO2,6.26,O3,-4.12,CO2,650,T,20.70,RH,48.10,PM1.0,4.34,PM2.5,5.80,PM10,5.96,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-162,1049,36,47,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:58:45,CO,1790.12,NO,7.95,NO2,6.63,O3,-3.80,CO2,633,T,20.70,RH,48.10,PM1.0,3.31,PM2.5,5.23,PM10,5.73,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-161,1049,35,48,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:59:00,CO,1789.49,NO,8.78,NO2,6.34,O3,-3.34,CO2,624,T,20.70,RH,48.10,PM1.0,3.43,PM2.5,4.96,PM10,5.31,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-161,1050,34,48,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:59:15,CO,1784.49,NO,8.00,NO2,5.81,O3,-4.24,CO2,637,T,20.70,RH,48.10,PM1.0,3.32,PM2.5,4.79,PM10,4.94,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1051,35,48,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:59:30,CO,1783.34,NO,6.71,NO2,5.97,O3,-4.24,CO2,641,T,20.70,RH,48.10,PM1.0,3.14,PM2.5,4.91,PM10,4.98,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-158,1051,36,47,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 06:59:45,CO,1785.95,NO,3.53,NO2,6.60,O3,-2.92,CO2,637,T,20.70,RH,48.10,PM1.0,3.06,PM2.5,4.96,PM10,4.99,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-159,1051,38,46,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:00:00,CO,1784.96,NO,3.45,NO2,6.46,O3,-3.09,CO2,629,T,20.70,RH,48.10,PM1.0,3.02,PM2.5,4.55,PM10,4.56,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-158,1052,38,46,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:00:15,CO,1777.36,NO,5.34,NO2,6.35,O3,-2.58,CO2,625,T,20.70,RH,48.10,PM1.0,3.01,PM2.5,5.11,PM10,5.55,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-156,1052,37,48,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:00:30,CO,1781.41,NO,7.73,NO2,6.17,O3,-3.22,CO2,636,T,20.70,RH,48.10,PM1.0,3.00,PM2.5,5.62,PM10,6.39,WD,49.27,WS,0.00,BATT,4.21,CHRG,199.76,RUN,85.38,SD,1,RAW,-158,1051,36,49,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:00:45,CO,1782.05,NO,7.68,NO2,6.47,O3,-2.74,CO2,629,T,20.70,RH,48.10,PM1.0,3.00,PM2.5,5.15,PM10,5.87,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-158,1050,36,50,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:01:00,CO,1781.62,NO,7.69,NO2,5.98,O3,-3.84,CO2,616,T,20.70,RH,48.10,PM1.0,3.19,PM2.5,4.92,PM10,5.37,WD,49.27,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-158,1050,36,49,0,-2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:01:15,CO,1785.97,NO,6.66,NO2,6.11,O3,-3.19,CO2,631,T,20.70,RH,48.10,PM1.0,3.08,PM2.5,4.53,PM10,4.72,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1051,36,48,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:01:30,CO,1788.30,NO,9.02,NO2,5.83,O3,-3.67,CO2,635,T,20.70,RH,48.10,PM1.0,3.03,PM2.5,4.66,PM10,4.74,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1051,34,49,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:01:45,CO,1784.73,NO,11.23,NO2,6.72,O3,-2.73,CO2,628,T,20.70,RH,48.10,PM1.0,2.58,PM2.5,4.42,PM10,4.45,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1051,33,50,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:02:00,CO,1787.06,NO,9.89,NO2,6.53,O3,-2.53,CO2,618,T,20.70,RH,48.10,PM1.0,2.24,PM2.5,3.74,PM10,3.75,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1051,34,50,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:02:15,CO,1788.46,NO,7.01,NO2,6.47,O3,-2.71,CO2,633,T,20.70,RH,48.10,PM1.0,2.54,PM2.5,3.50,PM10,3.51,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1051,36,48,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:02:30,CO,1789.81,NO,4.37,NO2,6.71,O3,-2.97,CO2,641,T,20.70,RH,48.10,PM1.0,2.81,PM2.5,3.21,PM10,3.21,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1050,38,47,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:02:45,CO,1786.41,NO,5.17,NO2,6.60,O3,-3.21,CO2,636,T,20.70,RH,48.10,PM1.0,2.92,PM2.5,3.23,PM10,3.23,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1051,37,47,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:03:00,CO,1786.51,NO,5.45,NO2,6.61,O3,-3.17,CO2,638,T,20.70,RH,48.10,PM1.0,2.97,PM2.5,4.11,PM10,4.11,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-159,1051,37,47,0,-3,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:03:15,CO,1786.38,NO,7.07,NO2,6.47,O3,-4.11,CO2,635,T,20.70,RH,48.10,PM1.0,2.55,PM2.5,4.63,PM10,4.63,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-159,1050,36,49,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:03:30,CO,1789.33,NO,6.94,NO2,7.08,O3,-3.23,CO2,645,T,20.70,RH,48.10,PM1.0,2.67,PM2.5,4.84,PM10,4.84,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,91.83,SD,1,RAW,-160,1050,37,49,0,-3,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:03:45,CO,1788.88,NO,6.74,NO2,6.85,O3,-3.82,CO2,632,T,20.70,RH,48.10,PM1.0,2.86,PM2.5,4.68,PM10,4.68,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-161,1048,37,49,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:04:00,CO,1786.39,NO,4.59,NO2,6.45,O3,-4.15,CO2,624,T,20.70,RH,48.10,PM1.0,2.94,PM2.5,4.73,PM10,4.73,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-160,1048,38,48,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:04:15,CO,1789.09,NO,4.86,NO2,6.34,O3,-3.72,CO2,625,T,20.70,RH,48.10,PM1.0,2.98,PM2.5,4.88,PM10,4.88,WD,49.27,WS,0.00,BATT,4.21,CHRG,198.15,RUN,85.38,SD,1,RAW,-161,1048,38,48,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:04:30,CO,1793.37,NO,5.72,NO2,6.63,O3,-3.75,CO2,644,T,20.70,RH,48.10,PM1.0,2.74,PM2.5,4.26,PM10,4.26,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-162,1049,38,49,1,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:04:45,CO,1790.46,NO,8.86,NO2,6.25,O3,-4.26,CO2,628,T,20.70,RH,48.10,PM1.0,2.31,PM2.5,3.97,PM10,3.97,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-161,1048,35,50,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:05:00,CO,1794.47,NO,8.63,NO2,6.18,O3,-4.34,CO2,644,T,20.70,RH,48.10,PM1.0,2.38,PM2.5,4.05,PM10,4.49,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-162,1048,36,51,0,-2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:05:15,CO,1788.96,NO,7.83,NO2,6.56,O3,-4.62,CO2,640,T,20.70,RH,48.10,PM1.0,2.74,PM2.5,5.04,PM10,5.61,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-161,1049,36,50,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:05:30,CO,1783.85,NO,6.78,NO2,6.55,O3,-4.82,CO2,615,T,20.70,RH,48.10,PM1.0,2.89,PM2.5,5.16,PM10,5.54,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1049,37,49,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:05:45,CO,1785.89,NO,5.96,NO2,6.21,O3,-5.10,CO2,621,T,20.70,RH,48.10,PM1.0,2.81,PM2.5,4.49,PM10,5.23,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1050,37,48,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:06:00,CO,1786.57,NO,9.00,NO2,6.44,O3,-4.30,CO2,619,T,20.70,RH,48.10,PM1.0,2.92,PM2.5,4.64,PM10,5.10,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1050,34,49,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:06:15,CO,1785.26,NO,10.50,NO2,6.54,O3,-4.52,CO2,616,T,20.70,RH,48.10,PM1.0,2.97,PM2.5,4.85,PM10,5.92,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1048,33,49,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:06:30,CO,1783.25,NO,10.10,NO2,6.24,O3,-4.72,CO2,638,T,20.70,RH,48.00,PM1.0,2.99,PM2.5,5.19,PM10,6.54,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1049,34,49,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:06:45,CO,1786.82,NO,8.10,NO2,5.94,O3,-4.36,CO2,632,T,20.70,RH,48.00,PM1.0,2.56,PM2.5,4.34,PM10,5.06,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1048,35,49,0,-2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:07:00,CO,1786.15,NO,4.31,NO2,6.45,O3,-4.26,CO2,643,T,20.70,RH,48.10,PM1.0,3.11,PM2.5,4.44,PM10,5.18,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1049,38,47,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:07:15,CO,1787.73,NO,4.10,NO2,6.43,O3,-3.68,CO2,629,T,20.70,RH,48.00,PM1.0,3.62,PM2.5,4.76,PM10,5.22,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1049,38,47,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:07:30,CO,1785.25,NO,5.34,NO2,5.94,O3,-3.92,CO2,639,T,20.70,RH,48.00,PM1.0,3.84,PM2.5,4.90,PM10,5.09,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-160,1047,37,47,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:07:45,CO,1782.08,NO,5.02,NO2,5.93,O3,-4.03,CO2,632,T,20.70,RH,48.00,PM1.0,3.50,PM2.5,4.52,PM10,5.04,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-159,1046,38,48,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:08:00,CO,1782.83,NO,5.25,NO2,6.37,O3,-4.04,CO2,636,T,20.70,RH,48.00,PM1.0,3.21,PM2.5,4.66,PM10,5.02,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-160,1046,38,48,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:08:15,CO,1783.20,NO,4.33,NO2,6.06,O3,-4.08,CO2,644,T,20.70,RH,48.00,PM1.0,3.09,PM2.5,3.98,PM10,4.13,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1046,38,47,1,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:08:30,CO,1783.97,NO,6.01,NO2,5.71,O3,-3.83,CO2,636,T,20.70,RH,48.00,PM1.0,2.46,PM2.5,3.41,PM10,3.48,WD,48.91,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-160,1046,36,47,0,-1,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:08:45,CO,1782.68,NO,8.14,NO2,5.54,O3,-4.26,CO2,643,T,20.70,RH,48.00,PM1.0,2.77,PM2.5,3.75,PM10,3.78,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1047,35,49,0,-1,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:09:00,CO,1782.82,NO,9.58,NO2,5.67,O3,-3.85,CO2,642,T,20.70,RH,48.00,PM1.0,2.90,PM2.5,3.90,PM10,3.91,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-159,1048,34,50,0,-1,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:10:00,CO,1782.82,NO,9.58,NO2,5.67,O3,-3.85,CO2,637,T,20.70,RH,48.00,PM1.0,2.71,PM2.5,3.71,PM10,4.15,WD,49.27,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-159,1048,34,50,0,-1,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:10:15,CO,1785.31,NO,6.22,NO2,6.07,O3,-3.98,CO2,634,T,20.70,RH,48.00,PM1.0,3.17,PM2.5,5.05,PM10,5.38,WD,49.27,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-160,1048,36,48,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:10:30,CO,1783.32,NO,6.36,NO2,6.18,O3,-4.08,CO2,641,T,20.70,RH,48.00,PM1.0,4.09,PM2.5,5.93,PM10,6.31,WD,49.27,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-160,1046,36,48,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:10:45,CO,1788.07,NO,5.40,NO2,6.21,O3,-3.97,CO2,638,T,20.70,RH,48.00,PM1.0,4.18,PM2.5,5.97,PM10,6.27,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-161,1046,37,47,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:11:00,CO,1786.91,NO,6.66,NO2,6.38,O3,-3.56,CO2,633,T,20.70,RH,48.00,PM1.0,4.08,PM2.5,5.55,PM10,5.68,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-161,1046,36,48,1,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:11:15,CO,1792.36,NO,9.79,NO2,5.99,O3,-3.78,CO2,627,T,20.70,RH,48.00,PM1.0,3.89,PM2.5,5.23,PM10,5.29,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-163,1045,34,50,1,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:11:30,CO,1793.18,NO,9.46,NO2,6.20,O3,-3.94,CO2,639,T,20.70,RH,48.00,PM1.0,3.52,PM2.5,4.66,PM10,4.68,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-163,1045,35,50,1,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:11:45,CO,1796.41,NO,7.98,NO2,6.41,O3,-4.13,CO2,625,T,20.70,RH,48.00,PM1.0,2.78,PM2.5,3.59,PM10,3.85,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-164,1046,35,49,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:12:00,CO,1798.06,NO,5.42,NO2,6.07,O3,-4.53,CO2,628,T,20.70,RH,48.00,PM1.0,2.91,PM2.5,3.25,PM10,3.94,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-164,1046,37,47,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:12:15,CO,1798.68,NO,4.31,NO2,6.10,O3,-5.10,CO2,625,T,20.70,RH,48.00,PM1.0,3.40,PM2.5,3.54,PM10,4.27,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-164,1046,37,46,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:12:30,CO,1799.15,NO,4.35,NO2,6.06,O3,-4.97,CO2,644,T,20.70,RH,48.00,PM1.0,3.17,PM2.5,3.81,PM10,4.55,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,88.60,SD,1,RAW,-164,1047,38,47,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:12:45,CO,1796.48,NO,6.32,NO2,6.17,O3,-4.44,CO2,625,T,20.70,RH,48.00,PM1.0,3.07,PM2.5,3.92,PM10,4.37,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-163,1048,37,49,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:13:00,CO,1792.24,NO,5.70,NO2,6.03,O3,-4.82,CO2,617,T,20.70,RH,48.00,PM1.0,3.03,PM2.5,3.53,PM10,3.72,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,90.22,SD,1,RAW,-162,1048,37,48,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:13:15,CO,1785.78,NO,5.15,NO2,6.06,O3,-4.93,CO2,641,T,20.70,RH,48.00,PM1.0,3.06,PM2.5,3.52,PM10,3.60,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-160,1047,37,47,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:13:30,CO,1787.20,NO,3.29,NO2,5.97,O3,-5.54,CO2,632,T,20.70,RH,48.00,PM1.0,3.90,PM2.5,4.67,PM10,5.14,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-161,1048,38,46,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:13:45,CO,1793.52,NO,5.44,NO2,6.10,O3,-5.64,CO2,642,T,20.70,RH,48.00,PM1.0,4.10,PM2.5,5.19,PM10,5.78,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-163,1047,37,47,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:14:00,CO,1788.70,NO,7.81,NO2,6.27,O3,-4.95,CO2,639,T,20.60,RH,48.00,PM1.0,3.85,PM2.5,5.33,PM10,5.72,WD,49.27,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-162,1046,35,49,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:14:15,CO,1787.86,NO,10.76,NO2,6.43,O3,-4.98,CO2,640,T,20.60,RH,48.00,PM1.0,3.06,PM2.5,4.84,PM10,5.44,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-161,1047,34,51,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:14:30,CO,1788.92,NO,10.23,NO2,6.47,O3,-4.20,CO2,642,T,20.60,RH,48.00,PM1.0,3.32,PM2.5,5.23,PM10,6.06,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-161,1046,34,51,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:14:45,CO,1788.59,NO,8.62,NO2,6.35,O3,-3.58,CO2,629,T,20.60,RH,48.00,PM1.0,3.28,PM2.5,4.99,PM10,5.92,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-161,1046,35,50,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:15:00,CO,1789.71,NO,8.20,NO2,6.12,O3,-4.35,CO2,635,T,20.60,RH,48.00,PM1.0,3.12,PM2.5,4.85,PM10,5.39,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-161,1047,36,50,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:15:15,CO,1788.75,NO,8.28,NO2,6.37,O3,-4.44,CO2,623,T,20.60,RH,48.00,PM1.0,3.49,PM2.5,5.24,PM10,5.46,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-161,1047,35,49,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:15:30,CO,1785.86,NO,11.16,NO2,6.50,O3,-4.57,CO2,637,T,20.60,RH,48.00,PM1.0,3.35,PM2.5,5.68,PM10,5.77,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-160,1047,34,51,1,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/15/23 07:15:45,CO,1779.80,NO,10.86,NO2,6.59,O3,-4.99,CO2,636,T,20.60,RH,48.00,PM1.0,3.15,PM2.5,4.99,PM10,5.03,WD,49.27,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-159,1046,34,51,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
