DATE,09/14/23 06:20:30,CO,1859.85,NO,5.32,NO2,4.50,O3,-10.51,CO2,619,T,21.00,RH,55.70,PM1.0,3.11,PM2.5,4.15,PM10,4.16,WD,40.47,WS,0.00,BATT,4.21,CHRG,199.76,RUN,80.55,SD,1,RAW,-179,1056,39,51,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:20:45,CO,1860.23,NO,5.28,NO2,4.46,O3,-10.28,CO2,626,T,21.00,RH,55.60,PM1.0,2.91,PM2.5,4.50,PM10,4.50,WD,40.47,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-179,1055,40,51,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:21:00,CO,1866.66,NO,3.78,NO2,5.01,O3,-9.40,CO2,632,T,21.00,RH,55.60,PM1.0,2.96,PM2.5,4.35,PM10,4.35,WD,40.47,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-181,1056,41,51,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:21:15,CO,1868.25,NO,2.97,NO2,5.31,O3,-9.57,CO2,632,T,21.00,RH,55.60,PM1.0,3.42,PM2.5,4.59,PM10,4.59,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-181,1056,41,51,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:21:30,CO,1865.74,NO,3.27,NO2,5.26,O3,-9.85,CO2,641,T,21.00,RH,55.60,PM1.0,3.76,PM2.5,4.83,PM10,4.83,WD,40.47,WS,0.00,BATT,4.21,CHRG,199.76,RUN,88.60,SD,1,RAW,-180,1057,41,51,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:21:45,CO,1857.14,NO,3.36,NO2,5.42,O3,-9.67,CO2,632,T,21.00,RH,55.60,PM1.0,3.90,PM2.5,5.50,PM10,5.50,WD,40.82,WS,0.00,BATT,4.22,CHRG,199.76,RUN,82.16,SD,1,RAW,-177,1057,41,51,-1,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:22:00,CO,1858.52,NO,4.18,NO2,5.49,O3,-9.93,CO2,626,T,21.00,RH,55.60,PM1.0,3.96,PM2.5,5.79,PM10,5.79,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,80.55,SD,1,RAW,-178,1057,41,52,-1,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:22:15,CO,1856.81,NO,7.20,NO2,5.49,O3,-9.95,CO2,635,T,21.00,RH,55.60,PM1.0,3.98,PM2.5,5.47,PM10,5.47,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-177,1057,39,53,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:22:30,CO,1855.43,NO,7.12,NO2,5.69,O3,-9.20,CO2,643,T,21.00,RH,55.60,PM1.0,3.99,PM2.5,5.20,PM10,5.20,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-177,1056,39,53,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:22:45,CO,1859.53,NO,6.46,NO2,5.88,O3,-8.76,CO2,627,T,21.00,RH,55.60,PM1.0,4.00,PM2.5,5.08,PM10,5.08,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-179,1056,39,53,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:23:00,CO,1861.60,NO,6.40,NO2,5.35,O3,-9.90,CO2,622,T,21.00,RH,55.60,PM1.0,3.56,PM2.5,4.60,PM10,4.60,WD,40.82,WS,0.00,BATT,4.22,CHRG,199.76,RUN,82.16,SD,1,RAW,-179,1056,39,53,0,-2,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:23:15,CO,1863.02,NO,7.63,NO2,5.08,O3,-9.96,CO2,636,T,21.00,RH,55.60,PM1.0,3.24,PM2.5,4.11,PM10,4.55,WD,40.47,WS,0.00,BATT,4.22,CHRG,198.15,RUN,82.16,SD,1,RAW,-179,1057,38,53,0,-1,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:23:30,CO,1858.04,NO,10.35,NO2,5.74,O3,-9.55,CO2,640,T,21.00,RH,55.60,PM1.0,3.54,PM2.5,4.48,PM10,5.25,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,80.55,SD,1,RAW,-178,1057,37,55,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:23:45,CO,1855.25,NO,9.20,NO2,6.33,O3,-8.53,CO2,651,T,21.00,RH,55.60,PM1.0,3.80,PM2.5,4.78,PM10,5.24,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,80.55,SD,1,RAW,-177,1056,37,53,0,-3,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:24:00,CO,1855.12,NO,7.92,NO2,6.45,O3,-8.05,CO2,645,T,21.00,RH,55.60,PM1.0,3.48,PM2.5,4.91,PM10,5.10,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,80.55,SD,1,RAW,-177,1056,38,53,0,-3,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:24:15,CO,1850.53,NO,5.43,NO2,6.32,O3,-8.14,CO2,647,T,21.00,RH,55.60,PM1.0,3.20,PM2.5,4.52,PM10,4.61,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-176,1056,40,51,0,-3,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:24:30,CO,1848.29,NO,5.29,NO2,5.85,O3,-8.45,CO2,645,T,21.00,RH,55.60,PM1.0,3.52,PM2.5,4.66,PM10,4.69,WD,40.82,WS,0.00,BATT,4.22,CHRG,199.76,RUN,82.16,SD,1,RAW,-175,1056,40,52,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:24:45,CO,1850.52,NO,5.72,NO2,5.57,O3,-8.12,CO2,638,T,21.00,RH,55.60,PM1.0,3.80,PM2.5,5.29,PM10,5.31,WD,40.82,WS,0.00,BATT,4.21,CHRG,201.38,RUN,83.77,SD,1,RAW,-176,1055,40,52,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:25:00,CO,1850.62,NO,7.87,NO2,5.55,O3,-8.44,CO2,646,T,21.00,RH,55.60,PM1.0,3.73,PM2.5,5.51,PM10,5.52,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,86.99,SD,1,RAW,-176,1055,39,54,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:25:15,CO,1851.42,NO,7.91,NO2,5.30,O3,-8.63,CO2,624,T,21.00,RH,55.60,PM1.0,3.89,PM2.5,5.61,PM10,5.61,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-176,1056,39,54,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:25:30,CO,1850.40,NO,7.77,NO2,5.33,O3,-8.81,CO2,616,T,21.00,RH,55.50,PM1.0,3.70,PM2.5,5.58,PM10,5.59,WD,40.82,WS,0.00,BATT,4.21,CHRG,202.99,RUN,83.77,SD,1,RAW,-176,1056,39,54,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:25:45,CO,1850.28,NO,8.99,NO2,5.21,O3,-9.09,CO2,637,T,21.00,RH,55.50,PM1.0,3.55,PM2.5,5.50,PM10,5.50,WD,40.82,WS,0.00,BATT,4.22,CHRG,199.76,RUN,82.16,SD,1,RAW,-175,1057,38,54,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:26:00,CO,1849.71,NO,9.99,NO2,5.62,O3,-8.83,CO2,637,T,21.00,RH,55.50,PM1.0,3.81,PM2.5,5.21,PM10,5.79,WD,40.47,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-175,1058,37,54,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:26:15,CO,1851.39,NO,10.48,NO2,5.50,O3,-9.05,CO2,642,T,21.00,RH,55.50,PM1.0,3.34,PM2.5,4.65,PM10,4.89,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-175,1058,37,55,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:26:30,CO,1851.30,NO,9.69,NO2,4.91,O3,-10.00,CO2,642,T,21.00,RH,55.50,PM1.0,3.58,PM2.5,5.15,PM10,5.25,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-175,1059,37,54,0,-1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:26:45,CO,1852.87,NO,9.91,NO2,5.31,O3,-9.97,CO2,624,T,21.00,RH,55.50,PM1.0,3.39,PM2.5,4.77,PM10,4.81,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-175,1060,37,55,0,-1,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:27:00,CO,1852.02,NO,6.89,NO2,5.49,O3,-9.56,CO2,623,T,21.00,RH,55.50,PM1.0,2.73,PM2.5,3.89,PM10,3.90,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,80.55,SD,1,RAW,-175,1061,39,53,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:27:15,CO,1851.59,NO,3.55,NO2,5.48,O3,-9.05,CO2,630,T,21.00,RH,55.50,PM1.0,1.87,PM2.5,3.37,PM10,3.82,WD,40.47,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-175,1060,41,50,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:27:30,CO,1855.26,NO,2.09,NO2,5.39,O3,-9.47,CO2,645,T,21.00,RH,55.50,PM1.0,1.94,PM2.5,3.74,PM10,3.92,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,80.55,SD,1,RAW,-176,1060,41,49,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:27:45,CO,1855.59,NO,2.72,NO2,5.26,O3,-9.62,CO2,637,T,21.00,RH,55.50,PM1.0,2.41,PM2.5,3.75,PM10,3.97,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-176,1060,41,49,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:28:00,CO,1855.13,NO,4.41,NO2,5.45,O3,-9.32,CO2,643,T,21.00,RH,55.50,PM1.0,2.32,PM2.5,3.46,PM10,3.55,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,80.55,SD,1,RAW,-176,1060,40,50,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:28:15,CO,1857.12,NO,3.81,NO2,5.60,O3,-9.21,CO2,650,T,21.00,RH,55.50,PM1.0,2.57,PM2.5,3.63,PM10,3.67,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-176,1061,41,51,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:28:30,CO,1854.45,NO,4.46,NO2,5.49,O3,-9.21,CO2,628,T,21.00,RH,55.50,PM1.0,3.51,PM2.5,4.53,PM10,4.55,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-175,1062,41,52,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:28:45,CO,1853.52,NO,4.45,NO2,5.48,O3,-9.38,CO2,628,T,21.00,RH,55.50,PM1.0,3.79,PM2.5,4.80,PM10,4.81,WD,40.82,WS,0.00,BATT,4.22,CHRG,199.76,RUN,83.77,SD,1,RAW,-175,1062,34,41,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:29:00,CO,1856.04,NO,5.35,NO2,5.33,O3,-9.30,CO2,650,T,21.00,RH,55.50,PM1.0,3.91,PM2.5,4.48,PM10,4.48,WD,40.82,WS,0.00,BATT,4.21,CHRG,202.99,RUN,83.77,SD,1,RAW,-175,1064,34,43,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:30:00,CO,1856.04,NO,5.35,NO2,5.33,O3,-9.30,CO2,631,T,21.00,RH,55.50,PM1.0,3.96,PM2.5,5.08,PM10,5.08,WD,40.82,WS,0.00,BATT,4.21,CHRG,201.38,RUN,90.22,SD,1,RAW,-175,1064,34,43,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:30:15,CO,1856.66,NO,4.07,NO2,5.57,O3,-8.50,CO2,643,T,21.00,RH,55.50,PM1.0,3.55,PM2.5,5.17,PM10,5.17,WD,40.82,WS,0.00,BATT,4.21,CHRG,201.38,RUN,82.16,SD,1,RAW,-175,1065,36,43,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:30:30,CO,1857.38,NO,5.87,NO2,6.34,O3,-7.33,CO2,638,T,21.00,RH,55.40,PM1.0,3.67,PM2.5,4.49,PM10,4.50,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-175,1065,35,45,0,-3,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:30:45,CO,1853.71,NO,7.39,NO2,6.08,O3,-7.60,CO2,639,T,21.00,RH,55.40,PM1.0,3.86,PM2.5,5.52,PM10,5.52,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-173,1066,34,46,0,-3,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:31:00,CO,1854.55,NO,5.47,NO2,5.75,O3,-7.80,CO2,642,T,21.00,RH,55.40,PM1.0,3.36,PM2.5,5.80,PM10,5.80,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-173,1067,36,46,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:31:15,CO,1853.79,NO,4.21,NO2,5.75,O3,-7.97,CO2,635,T,21.00,RH,55.40,PM1.0,3.11,PM2.5,4.99,PM10,5.43,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-173,1068,37,46,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:31:30,CO,1853.66,NO,3.21,NO2,5.78,O3,-7.77,CO2,625,T,21.00,RH,55.40,PM1.0,3.04,PM2.5,4.86,PM10,6.06,WD,40.82,WS,0.00,BATT,4.21,CHRG,202.99,RUN,86.99,SD,1,RAW,-173,1069,38,46,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:31:45,CO,1851.64,NO,2.51,NO2,5.25,O3,-8.03,CO2,638,T,21.00,RH,55.40,PM1.0,3.32,PM2.5,5.24,PM10,6.32,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,86.99,SD,1,RAW,-171,1071,40,47,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:32:00,CO,1855.95,NO,4.27,NO2,5.15,O3,-7.83,CO2,637,T,21.00,RH,55.40,PM1.0,4.15,PM2.5,6.12,PM10,7.29,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-172,1071,39,48,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:32:15,CO,1855.82,NO,7.01,NO2,5.21,O3,-8.56,CO2,638,T,21.00,RH,55.40,PM1.0,4.02,PM2.5,5.56,PM10,6.20,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-172,1073,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:32:30,CO,1857.63,NO,6.99,NO2,5.20,O3,-8.77,CO2,619,T,21.00,RH,55.40,PM1.0,3.38,PM2.5,4.61,PM10,4.88,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-172,1074,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:32:45,CO,1860.49,NO,6.61,NO2,6.13,O3,-7.64,CO2,631,T,21.00,RH,55.40,PM1.0,3.16,PM2.5,4.70,PM10,4.81,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,85.38,SD,1,RAW,-173,1074,37,49,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:33:00,CO,1864.64,NO,6.03,NO2,6.00,O3,-7.76,CO2,629,T,21.00,RH,55.40,PM1.0,3.07,PM2.5,4.87,PM10,4.92,WD,40.82,WS,0.00,BATT,4.22,CHRG,199.76,RUN,82.16,SD,1,RAW,-173,1076,37,48,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:33:15,CO,1864.90,NO,8.23,NO2,5.66,O3,-8.48,CO2,638,T,21.00,RH,55.40,PM1.0,3.47,PM2.5,5.38,PM10,5.84,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-173,1077,35,49,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:33:30,CO,1859.44,NO,10.54,NO2,5.18,O3,-9.32,CO2,633,T,21.00,RH,55.40,PM1.0,3.34,PM2.5,5.30,PM10,6.07,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-171,1078,34,50,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:33:45,CO,1853.65,NO,10.12,NO2,5.09,O3,-10.18,CO2,641,T,21.00,RH,55.30,PM1.0,3.14,PM2.5,4.69,PM10,5.16,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-169,1079,34,50,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:34:00,CO,1853.25,NO,9.14,NO2,4.93,O3,-10.63,CO2,634,T,21.00,RH,55.30,PM1.0,3.25,PM2.5,4.73,PM10,4.93,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-168,1081,35,50,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:34:15,CO,1853.40,NO,6.10,NO2,5.63,O3,-9.73,CO2,648,T,21.00,RH,55.30,PM1.0,3.10,PM2.5,4.89,PM10,4.97,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-168,1082,37,48,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:34:30,CO,1855.17,NO,2.78,NO2,5.80,O3,-9.34,CO2,640,T,21.00,RH,55.30,PM1.0,3.04,PM2.5,4.95,PM10,4.99,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-168,1083,39,46,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:34:45,CO,1855.67,NO,2.48,NO2,5.36,O3,-9.74,CO2,633,T,21.00,RH,55.30,PM1.0,3.60,PM2.5,5.12,PM10,5.14,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-168,1083,39,46,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:35:00,CO,1852.53,NO,4.06,NO2,5.59,O3,-9.07,CO2,617,T,21.00,RH,55.30,PM1.0,3.39,PM2.5,5.05,PM10,5.06,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,90.22,SD,1,RAW,-168,1083,38,47,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:35:15,CO,1851.69,NO,6.71,NO2,5.56,O3,-9.16,CO2,635,T,21.00,RH,55.30,PM1.0,3.17,PM2.5,5.02,PM10,5.02,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-168,1081,37,49,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:35:30,CO,1851.68,NO,5.78,NO2,5.75,O3,-9.13,CO2,622,T,21.00,RH,55.30,PM1.0,3.51,PM2.5,5.01,PM10,5.01,WD,40.82,WS,0.00,BATT,4.21,CHRG,202.99,RUN,86.99,SD,1,RAW,-167,1083,38,49,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:35:45,CO,1850.25,NO,4.39,NO2,5.25,O3,-9.24,CO2,634,T,21.00,RH,55.30,PM1.0,3.35,PM2.5,4.57,PM10,4.57,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-167,1084,39,49,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:36:00,CO,1851.45,NO,5.23,NO2,4.92,O3,-9.56,CO2,639,T,21.00,RH,55.30,PM1.0,3.59,PM2.5,4.68,PM10,4.68,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-166,1086,39,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:36:15,CO,1851.72,NO,6.72,NO2,4.73,O3,-9.58,CO2,641,T,21.00,RH,55.30,PM1.0,3.69,PM2.5,5.16,PM10,5.60,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-166,1087,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:36:30,CO,1854.75,NO,9.00,NO2,5.11,O3,-9.78,CO2,648,T,21.00,RH,55.30,PM1.0,3.43,PM2.5,5.65,PM10,6.41,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-167,1088,36,51,0,-1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:36:45,CO,1851.52,NO,10.51,NO2,5.10,O3,-9.87,CO2,631,T,21.00,RH,55.30,PM1.0,3.95,PM2.5,5.99,PM10,6.45,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-165,1089,35,52,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:37:00,CO,1854.12,NO,6.93,NO2,5.17,O3,-9.30,CO2,620,T,21.00,RH,55.30,PM1.0,3.40,PM2.5,4.98,PM10,5.61,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-166,1090,37,50,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:37:15,CO,1858.80,NO,3.89,NO2,5.54,O3,-8.36,CO2,632,T,21.00,RH,55.30,PM1.0,3.17,PM2.5,4.85,PM10,5.26,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-167,1090,39,49,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:37:30,CO,1858.25,NO,2.90,NO2,5.94,O3,-7.94,CO2,642,T,21.00,RH,55.30,PM1.0,3.51,PM2.5,4.94,PM10,5.11,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-166,1093,40,48,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:37:45,CO,1858.30,NO,4.37,NO2,5.76,O3,-7.91,CO2,641,T,21.00,RH,55.30,PM1.0,3.21,PM2.5,4.54,PM10,4.61,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-166,1094,39,49,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:38:00,CO,1855.50,NO,5.78,NO2,5.62,O3,-8.42,CO2,650,T,21.00,RH,55.30,PM1.0,3.53,PM2.5,4.66,PM10,5.13,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-164,1096,38,49,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:38:15,CO,1855.42,NO,4.41,NO2,5.73,O3,-8.89,CO2,636,T,21.00,RH,55.30,PM1.0,3.80,PM2.5,5.30,PM10,5.82,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-164,1095,38,48,0,-2,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:38:30,CO,1856.29,NO,3.68,NO2,5.97,O3,-8.09,CO2,637,T,21.00,RH,55.30,PM1.0,3.92,PM2.5,5.52,PM10,5.74,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-165,1095,39,48,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:38:45,CO,1857.68,NO,1.91,NO2,6.08,O3,-8.03,CO2,632,T,21.00,RH,55.30,PM1.0,3.71,PM2.5,5.11,PM10,5.20,WD,40.82,WS,0.00,BATT,4.21,CHRG,202.99,RUN,85.38,SD,1,RAW,-165,1096,41,48,0,-3,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:39:00,CO,1860.46,NO,1.83,NO2,5.81,O3,-8.57,CO2,627,T,21.00,RH,55.30,PM1.0,3.11,PM2.5,4.72,PM10,5.19,WD,40.82,WS,0.00,BATT,4.21,CHRG,198.15,RUN,88.60,SD,1,RAW,-166,1095,41,48,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 06:39:15,CO,1863.15,NO,3.75,NO2,5.72,O3,-8.54,CO2,639,T,21.00,RH,55.30,PM1.0,2.86,PM2.5,4.69,PM10,5.47,WD,40.82,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-166,1095,40,50,0,-2,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
