DATE,09/16/23 02:39:15,CO,1787.52,NO,2.67,NO2,5.40,O3,-6.38,CO2,586,T,20.80,RH,42.70,PM1.0,5.64,PM2.5,8.06,PM10,8.15,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-184,976,38,46,1,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:39:30,CO,1784.55,NO,4.31,NO2,5.29,O3,-6.16,CO2,604,T,20.80,RH,42.80,PM1.0,5.85,PM2.5,8.03,PM10,8.06,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-184,975,38,47,1,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:39:45,CO,1782.62,NO,6.88,NO2,4.89,O3,-5.83,CO2,602,T,20.80,RH,42.80,PM1.0,5.50,PM2.5,7.14,PM10,7.59,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-183,976,36,48,1,0,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:40:00,CO,1781.32,NO,8.65,NO2,5.44,O3,-4.97,CO2,594,T,20.80,RH,42.90,PM1.0,4.77,PM2.5,6.04,PM10,6.81,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-183,976,35,49,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:40:15,CO,1781.92,NO,8.63,NO2,5.62,O3,-4.79,CO2,605,T,20.80,RH,42.90,PM1.0,4.33,PM2.5,5.88,PM10,6.34,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-183,976,35,49,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:40:30,CO,1777.91,NO,6.23,NO2,5.82,O3,-4.48,CO2,598,T,20.80,RH,42.90,PM1.0,4.14,PM2.5,5.95,PM10,6.14,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-181,978,36,47,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:40:45,CO,1776.13,NO,5.81,NO2,5.25,O3,-4.94,CO2,603,T,20.80,RH,43.00,PM1.0,4.93,PM2.5,6.27,PM10,6.94,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-180,978,36,46,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:41:00,CO,1776.60,NO,4.86,NO2,5.08,O3,-5.52,CO2,593,T,20.80,RH,43.00,PM1.0,5.11,PM2.5,6.69,PM10,7.11,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-181,977,36,45,1,0,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:41:15,CO,1774.85,NO,6.16,NO2,5.31,O3,-5.00,CO2,606,T,20.80,RH,43.00,PM1.0,4.28,PM2.5,6.98,PM10,7.16,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,90.22,SD,1,RAW,-180,977,35,46,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:41:30,CO,1777.46,NO,6.17,NO2,5.28,O3,-4.93,CO2,591,T,20.80,RH,43.00,PM1.0,4.56,PM2.5,8.01,PM10,8.08,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-181,977,36,47,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:41:45,CO,1779.07,NO,5.40,NO2,5.61,O3,-5.46,CO2,599,T,20.80,RH,43.00,PM1.0,4.81,PM2.5,8.14,PM10,8.18,WD,54.19,WS,0.00,BATT,4.21,CHRG,201.38,RUN,88.60,SD,1,RAW,-181,977,36,46,0,-1,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:42:00,CO,1783.65,NO,3.94,NO2,5.81,O3,-4.98,CO2,598,T,20.80,RH,43.00,PM1.0,4.48,PM2.5,7.62,PM10,7.64,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-183,978,38,46,0,-2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:42:15,CO,1788.27,NO,5.37,NO2,5.53,O3,-5.30,CO2,600,T,20.80,RH,43.00,PM1.0,4.78,PM2.5,7.51,PM10,7.52,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-184,977,36,46,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:42:30,CO,1785.60,NO,7.22,NO2,5.61,O3,-5.13,CO2,611,T,20.80,RH,43.00,PM1.0,5.35,PM2.5,8.23,PM10,8.23,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-183,977,36,48,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:42:45,CO,1783.23,NO,10.11,NO2,5.37,O3,-5.04,CO2,613,T,20.80,RH,43.00,PM1.0,5.72,PM2.5,7.80,PM10,8.24,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-183,977,34,50,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:43:00,CO,1779.20,NO,9.61,NO2,5.62,O3,-4.99,CO2,596,T,20.80,RH,43.10,PM1.0,5.45,PM2.5,6.90,PM10,7.23,WD,54.19,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-181,978,34,50,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:43:15,CO,1779.52,NO,8.29,NO2,5.44,O3,-5.25,CO2,605,T,20.80,RH,43.10,PM1.0,4.94,PM2.5,6.57,PM10,6.70,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-181,978,35,49,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:43:30,CO,1776.47,NO,6.27,NO2,5.74,O3,-5.25,CO2,599,T,20.80,RH,43.10,PM1.0,4.83,PM2.5,6.68,PM10,6.73,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-180,978,36,48,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:43:45,CO,1777.83,NO,6.29,NO2,5.33,O3,-5.70,CO2,613,T,20.80,RH,43.10,PM1.0,5.07,PM2.5,6.43,PM10,6.45,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-181,977,36,47,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:44:00,CO,1782.19,NO,7.89,NO2,5.53,O3,-5.37,CO2,612,T,20.80,RH,43.10,PM1.0,5.03,PM2.5,6.62,PM10,6.63,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-182,977,35,48,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:44:15,CO,1780.02,NO,8.59,NO2,5.16,O3,-5.80,CO2,604,T,20.80,RH,43.10,PM1.0,4.58,PM2.5,5.96,PM10,5.97,WD,54.19,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-182,977,35,49,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:44:30,CO,1783.48,NO,7.72,NO2,4.87,O3,-5.46,CO2,592,T,20.80,RH,43.10,PM1.0,4.68,PM2.5,5.84,PM10,5.85,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-183,977,35,48,0,0,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:44:45,CO,1781.52,NO,5.56,NO2,5.22,O3,-5.76,CO2,599,T,20.80,RH,43.10,PM1.0,4.87,PM2.5,5.93,PM10,5.93,WD,54.19,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-182,978,36,47,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:45:00,CO,1783.02,NO,3.84,NO2,5.42,O3,-5.44,CO2,594,T,20.80,RH,43.10,PM1.0,4.94,PM2.5,5.97,PM10,6.41,WD,54.19,WS,0.00,BATT,4.21,CHRG,201.38,RUN,85.38,SD,1,RAW,-182,978,37,46,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:46:00,CO,1783.02,NO,3.84,NO2,5.42,O3,-5.44,CO2,581,T,20.80,RH,43.20,PM1.0,4.73,PM2.5,5.99,PM10,6.75,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-182,978,37,46,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:46:15,CO,1783.96,NO,1.91,NO2,5.43,O3,-5.33,CO2,600,T,20.80,RH,43.20,PM1.0,4.93,PM2.5,6.62,PM10,7.52,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-182,980,39,45,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:46:30,CO,1782.85,NO,0.76,NO2,4.85,O3,-6.20,CO2,612,T,20.80,RH,43.20,PM1.0,5.41,PM2.5,7.71,PM10,8.24,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-182,980,40,44,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:46:45,CO,1782.93,NO,5.02,NO2,4.82,O3,-6.08,CO2,606,T,20.80,RH,43.20,PM1.0,5.75,PM2.5,7.58,PM10,7.80,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-182,978,37,47,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:47:00,CO,1785.57,NO,6.31,NO2,5.12,O3,-5.57,CO2,589,T,20.80,RH,43.20,PM1.0,5.46,PM2.5,7.25,PM10,7.34,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-183,978,36,47,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:47:15,CO,1786.00,NO,6.63,NO2,5.57,O3,-4.82,CO2,594,T,20.80,RH,43.20,PM1.0,5.19,PM2.5,7.10,PM10,7.58,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-182,980,36,48,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:47:30,CO,1787.54,NO,4.87,NO2,5.72,O3,-4.95,CO2,606,T,20.80,RH,43.20,PM1.0,5.52,PM2.5,7.29,PM10,7.82,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-183,980,37,47,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:47:45,CO,1785.23,NO,2.69,NO2,5.61,O3,-6.27,CO2,591,T,20.80,RH,43.20,PM1.0,5.80,PM2.5,7.70,PM10,7.93,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-182,981,38,45,1,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:48:00,CO,1786.20,NO,2.93,NO2,5.52,O3,-5.95,CO2,608,T,20.80,RH,43.20,PM1.0,5.91,PM2.5,7.44,PM10,7.53,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-182,982,38,46,1,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:48:15,CO,1791.93,NO,5.10,NO2,5.74,O3,-5.55,CO2,607,T,20.80,RH,43.20,PM1.0,5.53,PM2.5,7.18,PM10,7.22,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-183,982,37,46,1,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:48:30,CO,1796.04,NO,6.64,NO2,5.98,O3,-5.03,CO2,603,T,20.80,RH,43.20,PM1.0,5.22,PM2.5,7.52,PM10,7.97,WD,54.55,WS,0.00,BATT,4.21,CHRG,201.38,RUN,85.38,SD,1,RAW,-184,983,36,48,0,-2,1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:48:45,CO,1796.28,NO,6.15,NO2,6.19,O3,-4.80,CO2,596,T,20.80,RH,43.20,PM1.0,5.16,PM2.5,7.61,PM10,7.94,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-184,983,37,49,1,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:49:00,CO,1800.22,NO,6.39,NO2,6.36,O3,-4.26,CO2,604,T,20.80,RH,43.20,PM1.0,4.77,PM2.5,7.40,PM10,7.54,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-185,984,36,48,1,-2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:49:15,CO,1798.91,NO,5.04,NO2,6.62,O3,-4.70,CO2,602,T,20.80,RH,43.20,PM1.0,4.76,PM2.5,7.61,PM10,7.66,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-185,983,37,47,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:49:30,CO,1795.98,NO,6.64,NO2,6.33,O3,-4.30,CO2,603,T,20.80,RH,43.20,PM1.0,4.90,PM2.5,6.82,PM10,6.84,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,83.77,SD,1,RAW,-184,983,36,48,0,-2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:49:45,CO,1802.35,NO,8.97,NO2,6.10,O3,-4.08,CO2,610,T,20.80,RH,43.20,PM1.0,4.96,PM2.5,6.78,PM10,6.79,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-186,983,35,49,0,-2,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:50:00,CO,1801.57,NO,10.66,NO2,5.91,O3,-4.16,CO2,598,T,20.80,RH,43.20,PM1.0,5.42,PM2.5,7.78,PM10,7.79,WD,54.55,WS,0.00,BATT,4.21,CHRG,199.76,RUN,82.16,SD,1,RAW,-186,982,33,50,0,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:50:15,CO,1803.52,NO,10.76,NO2,5.76,O3,-4.36,CO2,588,T,20.80,RH,43.20,PM1.0,5.51,PM2.5,8.49,PM10,8.49,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-187,983,34,51,0,-1,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:50:30,CO,1807.20,NO,9.25,NO2,5.73,O3,-4.09,CO2,603,T,20.80,RH,43.30,PM1.0,5.46,PM2.5,8.35,PM10,8.35,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,85.38,SD,1,RAW,-188,983,35,50,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:50:45,CO,1808.97,NO,6.45,NO2,5.61,O3,-4.99,CO2,592,T,20.80,RH,43.30,PM1.0,5.77,PM2.5,8.58,PM10,8.58,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-188,983,36,48,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:51:00,CO,1812.94,NO,5.29,NO2,5.14,O3,-5.25,CO2,601,T,20.80,RH,43.30,PM1.0,5.47,PM2.5,8.39,PM10,8.82,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-188,985,37,47,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:51:15,CO,1811.91,NO,6.04,NO2,5.82,O3,-4.73,CO2,607,T,20.80,RH,43.30,PM1.0,5.78,PM2.5,8.16,PM10,8.49,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-188,985,36,47,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:51:30,CO,1809.90,NO,7.08,NO2,5.83,O3,-4.57,CO2,596,T,20.80,RH,43.30,PM1.0,5.33,PM2.5,7.49,PM10,8.07,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-188,985,36,48,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:51:45,CO,1809.00,NO,5.90,NO2,5.78,O3,-4.75,CO2,589,T,20.80,RH,43.30,PM1.0,5.00,PM2.5,7.07,PM10,8.32,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,90.22,SD,1,RAW,-187,986,37,48,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:52:00,CO,1806.64,NO,2.93,NO2,5.37,O3,-5.26,CO2,593,T,20.80,RH,43.30,PM1.0,5.44,PM2.5,7.47,PM10,8.72,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-187,985,39,47,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:52:15,CO,1808.05,NO,3.48,NO2,5.62,O3,-5.25,CO2,604,T,20.80,RH,43.30,PM1.0,5.76,PM2.5,8.07,PM10,8.74,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-187,985,38,47,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:52:30,CO,1807.51,NO,5.93,NO2,5.53,O3,-5.23,CO2,608,T,20.80,RH,43.30,PM1.0,4.88,PM2.5,7.59,PM10,7.87,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-187,986,37,48,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:52:45,CO,1804.96,NO,9.31,NO2,5.22,O3,-5.84,CO2,608,T,20.80,RH,43.30,PM1.0,4.37,PM2.5,6.38,PM10,6.93,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-186,986,34,49,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:53:00,CO,1806.22,NO,8.07,NO2,6.17,O3,-4.77,CO2,615,T,20.80,RH,43.30,PM1.0,4.74,PM2.5,6.78,PM10,7.16,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-186,987,35,49,1,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:53:15,CO,1804.39,NO,6.18,NO2,5.91,O3,-4.66,CO2,608,T,20.80,RH,43.30,PM1.0,5.33,PM2.5,7.35,PM10,7.94,WD,54.19,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-185,987,36,48,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:53:30,CO,1808.11,NO,5.52,NO2,5.38,O3,-5.28,CO2,599,T,20.80,RH,43.30,PM1.0,5.28,PM2.5,7.29,PM10,8.12,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-186,988,37,48,1,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:53:45,CO,1810.62,NO,5.86,NO2,5.34,O3,-5.79,CO2,612,T,20.80,RH,43.30,PM1.0,5.70,PM2.5,7.12,PM10,7.61,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-187,989,37,48,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:54:00,CO,1810.98,NO,8.20,NO2,5.30,O3,-6.06,CO2,600,T,20.80,RH,43.30,PM1.0,5.87,PM2.5,7.05,PM10,7.26,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-187,988,35,48,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:54:15,CO,1814.58,NO,9.78,NO2,5.13,O3,-6.27,CO2,608,T,20.80,RH,43.30,PM1.0,6.38,PM2.5,7.90,PM10,7.98,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-188,987,34,49,1,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:54:30,CO,1814.38,NO,8.99,NO2,4.99,O3,-6.44,CO2,603,T,20.80,RH,43.40,PM1.0,6.55,PM2.5,8.53,PM10,8.57,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-188,988,35,49,1,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:54:45,CO,1813.74,NO,7.10,NO2,5.31,O3,-6.01,CO2,600,T,20.80,RH,43.30,PM1.0,6.19,PM2.5,8.37,PM10,8.38,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-187,989,36,48,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:55:00,CO,1814.90,NO,3.64,NO2,5.43,O3,-5.84,CO2,609,T,20.80,RH,43.30,PM1.0,5.20,PM2.5,7.72,PM10,8.16,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,90.22,SD,1,RAW,-188,989,38,46,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:55:15,CO,1811.83,NO,3.28,NO2,5.32,O3,-6.26,CO2,596,T,20.80,RH,43.40,PM1.0,5.09,PM2.5,7.74,PM10,8.07,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-187,988,39,47,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:55:30,CO,1807.95,NO,5.83,NO2,5.52,O3,-5.43,CO2,598,T,20.80,RH,43.40,PM1.0,5.43,PM2.5,8.14,PM10,8.42,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-186,988,37,48,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:55:45,CO,1806.71,NO,8.20,NO2,5.53,O3,-5.48,CO2,591,T,20.80,RH,43.40,PM1.0,5.32,PM2.5,8.20,PM10,8.32,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-185,989,35,49,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:56:00,CO,1808.53,NO,7.08,NO2,5.37,O3,-6.04,CO2,599,T,20.80,RH,43.40,PM1.0,5.39,PM2.5,7.90,PM10,7.95,WD,54.55,WS,0.00,BATT,4.21,CHRG,198.15,RUN,82.16,SD,1,RAW,-185,990,37,50,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:56:15,CO,1809.77,NO,5.70,NO2,5.04,O3,-6.25,CO2,605,T,20.80,RH,43.40,PM1.0,5.55,PM2.5,7.77,PM10,7.79,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-186,991,38,49,1,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:56:30,CO,1808.88,NO,6.62,NO2,5.41,O3,-5.90,CO2,595,T,20.80,RH,43.40,PM1.0,5.81,PM2.5,7.47,PM10,7.47,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-185,991,37,49,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:56:45,CO,1806.30,NO,10.41,NO2,5.95,O3,-4.94,CO2,594,T,20.80,RH,43.40,PM1.0,5.92,PM2.5,7.34,PM10,7.34,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-185,990,34,51,0,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:57:00,CO,1806.36,NO,10.52,NO2,6.02,O3,-5.01,CO2,596,T,20.80,RH,43.40,PM1.0,5.97,PM2.5,7.58,PM10,8.02,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-185,989,34,51,1,-2,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:57:15,CO,1808.75,NO,9.74,NO2,5.56,O3,-5.72,CO2,608,T,20.80,RH,43.40,PM1.0,5.55,PM2.5,7.82,PM10,8.59,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-186,989,35,50,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:57:30,CO,1811.38,NO,7.56,NO2,5.77,O3,-5.33,CO2,571,T,20.80,RH,43.40,PM1.0,5.67,PM2.5,7.93,PM10,8.58,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-187,988,36,49,1,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:57:45,CO,1813.01,NO,4.92,NO2,5.94,O3,-4.13,CO2,590,T,20.80,RH,43.40,PM1.0,5.86,PM2.5,8.41,PM10,8.68,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-188,988,37,47,1,-2,1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 02:58:00,CO,1813.36,NO,5.07,NO2,5.55,O3,-4.70,CO2,596,T,20.80,RH,43.40,PM1.0,5.50,PM2.5,8.31,PM10,9.01,WD,54.55,WS,0.00,BATT,4.21,CHRG,196.54,RUN,82.16,SD,1,RAW,-188,988,37,46,0,-1,1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
