DATE,09/17/23 16:40:45,CO,898.82,NO,3.65,NO2,5.25,O3,-8.50,CO2,891,T,21.90,RH,47.20,PM1.0,0.14,PM2.5,0.81,PM10,0.81,WD,62.29,WS,0.00,BATT,4.20,CHRG,0.00,RUN,85.38,SD,1,RAW,-85,513,47,61,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:41:00,CO,900.54,NO,4.14,NO2,5.45,O3,-8.91,CO2,872,T,21.90,RH,47.20,PM1.0,0.64,PM2.5,1.36,PM10,1.36,WD,62.29,WS,0.00,BATT,4.20,CHRG,0.00,RUN,85.38,SD,1,RAW,-86,513,47,61,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:41:15,CO,905.91,NO,4.45,NO2,5.60,O3,-9.11,CO2,890,T,21.90,RH,47.20,PM1.0,0.99,PM2.5,1.73,PM10,1.73,WD,62.29,WS,0.00,BATT,4.20,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,515,47,61,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:41:30,CO,907.12,NO,5.24,NO2,5.07,O3,-9.43,CO2,880,T,21.90,RH,47.20,PM1.0,1.00,PM2.5,1.89,PM10,1.89,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-87,516,46,62,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:41:45,CO,909.72,NO,5.26,NO2,5.37,O3,-9.63,CO2,892,T,21.90,RH,47.20,PM1.0,1.25,PM2.5,1.95,PM10,1.95,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,518,47,62,0,-1,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:42:00,CO,908.69,NO,5.48,NO2,5.04,O3,-9.59,CO2,883,T,21.90,RH,47.20,PM1.0,1.68,PM2.5,1.98,PM10,2.42,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-86,520,47,62,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:42:15,CO,913.33,NO,5.27,NO2,4.68,O3,-9.40,CO2,899,T,21.90,RH,47.20,PM1.0,1.87,PM2.5,2.43,PM10,2.75,WD,62.29,WS,0.00,BATT,4.20,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,521,47,62,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:42:30,CO,915.89,NO,5.97,NO2,4.84,O3,-9.06,CO2,905,T,21.90,RH,47.10,PM1.0,1.94,PM2.5,2.76,PM10,2.90,WD,62.29,WS,0.00,BATT,4.20,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,522,46,62,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:42:45,CO,917.68,NO,7.58,NO2,4.23,O3,-9.90,CO2,881,T,21.90,RH,47.20,PM1.0,1.40,PM2.5,2.32,PM10,2.82,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,523,45,63,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:43:00,CO,919.05,NO,7.90,NO2,4.48,O3,-9.32,CO2,883,T,21.90,RH,47.10,PM1.0,1.03,PM2.5,1.99,PM10,2.34,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,525,45,63,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:44:00,CO,919.05,NO,7.90,NO2,4.48,O3,-9.32,CO2,882,T,21.90,RH,47.10,PM1.0,1.45,PM2.5,2.44,PM10,2.77,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,525,45,63,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:44:15,CO,923.40,NO,8.20,NO2,4.17,O3,-9.85,CO2,897,T,21.90,RH,47.10,PM1.0,1.77,PM2.5,2.32,PM10,2.47,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-87,529,44,63,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:44:30,CO,926.63,NO,6.91,NO2,3.70,O3,-10.43,CO2,895,T,21.90,RH,47.10,PM1.0,1.90,PM2.5,2.57,PM10,2.63,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-87,533,45,62,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:44:45,CO,930.64,NO,7.41,NO2,3.99,O3,-10.31,CO2,884,T,21.90,RH,47.10,PM1.0,1.96,PM2.5,2.82,PM10,2.85,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-87,536,45,63,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:45:00,CO,932.90,NO,6.71,NO2,3.64,O3,-10.82,CO2,907,T,21.90,RH,47.10,PM1.0,1.98,PM2.5,2.49,PM10,2.93,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,538,45,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:45:15,CO,939.71,NO,6.66,NO2,3.85,O3,-10.60,CO2,886,T,21.90,RH,47.10,PM1.0,1.56,PM2.5,2.35,PM10,2.97,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-88,540,45,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:45:30,CO,937.99,NO,6.67,NO2,3.67,O3,-10.33,CO2,887,T,21.90,RH,47.10,PM1.0,1.37,PM2.5,2.15,PM10,2.99,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-87,542,45,61,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:45:45,CO,937.33,NO,7.45,NO2,3.53,O3,-11.31,CO2,887,T,21.90,RH,47.10,PM1.0,1.16,PM2.5,2.06,PM10,2.56,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-86,543,44,61,0,1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:46:00,CO,938.90,NO,7.58,NO2,3.77,O3,-11.17,CO2,860,T,21.90,RH,47.10,PM1.0,1.07,PM2.5,2.03,PM10,2.24,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-86,546,44,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:46:15,CO,942.56,NO,6.90,NO2,3.90,O3,-10.83,CO2,890,T,21.90,RH,47.10,PM1.0,1.03,PM2.5,2.01,PM10,2.54,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-86,547,44,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:46:30,CO,943.78,NO,6.99,NO2,3.92,O3,-10.89,CO2,878,T,21.90,RH,47.10,PM1.0,1.45,PM2.5,2.44,PM10,3.24,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-86,549,44,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:46:45,CO,952.17,NO,6.48,NO2,4.23,O3,-10.65,CO2,870,T,21.90,RH,47.10,PM1.0,2.21,PM2.5,3.20,PM10,3.54,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-88,550,45,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:47:00,CO,958.10,NO,6.58,NO2,4.43,O3,-10.51,CO2,865,T,21.90,RH,47.10,PM1.0,2.09,PM2.5,3.09,PM10,3.23,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-89,553,45,62,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:47:15,CO,959.26,NO,6.76,NO2,4.50,O3,-10.33,CO2,881,T,21.90,RH,47.10,PM1.0,1.60,PM2.5,2.60,PM10,2.66,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-89,555,45,62,1,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:47:30,CO,963.54,NO,5.84,NO2,4.40,O3,-10.49,CO2,887,T,21.90,RH,47.10,PM1.0,1.25,PM2.5,2.25,PM10,2.28,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-89,557,45,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:47:45,CO,963.57,NO,4.43,NO2,4.05,O3,-10.88,CO2,870,T,21.90,RH,47.10,PM1.0,1.11,PM2.5,2.11,PM10,2.12,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-88,560,46,60,1,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:48:00,CO,966.46,NO,3.71,NO2,4.41,O3,-9.67,CO2,883,T,21.90,RH,47.10,PM1.0,1.48,PM2.5,2.48,PM10,2.49,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,88.60,SD,1,RAW,-89,561,46,59,1,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:48:15,CO,971.82,NO,2.98,NO2,4.33,O3,-9.82,CO2,862,T,21.90,RH,47.10,PM1.0,1.78,PM2.5,2.78,PM10,2.78,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,88.60,SD,1,RAW,-89,564,47,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:48:30,CO,975.86,NO,3.01,NO2,4.35,O3,-9.57,CO2,865,T,21.90,RH,47.10,PM1.0,1.47,PM2.5,2.47,PM10,2.47,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-89,567,47,59,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:48:45,CO,976.23,NO,3.37,NO2,4.42,O3,-9.78,CO2,863,T,21.90,RH,47.10,PM1.0,1.20,PM2.5,2.20,PM10,2.20,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-89,569,47,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:49:00,CO,979.87,NO,2.44,NO2,4.11,O3,-10.16,CO2,872,T,21.90,RH,47.10,PM1.0,0.76,PM2.5,1.51,PM10,1.51,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-89,570,48,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:49:15,CO,985.36,NO,4.16,NO2,4.67,O3,-9.75,CO2,871,T,21.90,RH,47.10,PM1.0,0.90,PM2.5,1.21,PM10,1.21,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-90,573,47,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:49:30,CO,987.36,NO,3.35,NO2,4.76,O3,-10.31,CO2,887,T,21.90,RH,47.10,PM1.0,0.96,PM2.5,1.09,PM10,1.09,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-90,575,47,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:49:45,CO,990.16,NO,4.30,NO2,4.38,O3,-11.06,CO2,877,T,21.90,RH,47.10,PM1.0,1.12,PM2.5,1.76,PM10,1.76,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-90,576,46,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:50:00,CO,996.16,NO,4.35,NO2,4.31,O3,-10.78,CO2,882,T,21.90,RH,47.10,PM1.0,0.91,PM2.5,1.90,PM10,1.90,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-91,579,46,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:50:15,CO,995.70,NO,5.36,NO2,4.25,O3,-10.71,CO2,869,T,21.90,RH,47.10,PM1.0,0.96,PM2.5,1.96,PM10,1.96,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-90,581,46,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:50:30,CO,1001.05,NO,4.84,NO2,4.13,O3,-11.11,CO2,868,T,21.90,RH,47.10,PM1.0,1.31,PM2.5,2.06,PM10,2.06,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-91,583,46,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:50:45,CO,1002.93,NO,0.30,NO2,4.19,O3,-11.03,CO2,876,T,21.90,RH,47.10,PM1.0,1.13,PM2.5,1.88,PM10,1.88,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-91,585,50,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:51:00,CO,1009.93,NO,0.89,NO2,4.38,O3,-10.69,CO2,874,T,21.90,RH,47.10,PM1.0,1.31,PM2.5,2.06,PM10,2.06,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-92,587,49,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:51:15,CO,1012.16,NO,2.43,NO2,4.47,O3,-9.93,CO2,878,T,21.90,RH,47.10,PM1.0,1.71,PM2.5,2.60,PM10,2.60,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,91.83,SD,1,RAW,-92,589,47,59,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:51:30,CO,1012.03,NO,3.98,NO2,4.66,O3,-10.00,CO2,856,T,21.90,RH,47.10,PM1.0,1.88,PM2.5,2.40,PM10,2.40,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-92,591,46,59,0,0,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:51:45,CO,1018.10,NO,5.34,NO2,4.53,O3,-10.26,CO2,851,T,21.90,RH,47.10,PM1.0,1.95,PM2.5,2.60,PM10,2.60,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,86.99,SD,1,RAW,-93,592,45,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:52:00,CO,1024.58,NO,4.98,NO2,4.36,O3,-10.50,CO2,869,T,21.90,RH,47.10,PM1.0,1.54,PM2.5,2.40,PM10,2.40,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,90.22,SD,1,RAW,-94,595,45,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:52:15,CO,1027.40,NO,3.39,NO2,4.37,O3,-10.15,CO2,861,T,21.90,RH,47.10,PM1.0,1.23,PM2.5,2.17,PM10,2.17,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-94,597,47,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:52:30,CO,1029.62,NO,4.41,NO2,4.73,O3,-9.38,CO2,860,T,21.90,RH,47.10,PM1.0,1.10,PM2.5,1.93,PM10,1.93,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-94,599,46,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:52:45,CO,1032.82,NO,4.49,NO2,5.25,O3,-8.54,CO2,868,T,21.90,RH,47.10,PM1.0,1.04,PM2.5,1.39,PM10,1.39,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-94,601,46,59,0,-1,0,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:53:00,CO,1041.82,NO,5.57,NO2,4.65,O3,-9.66,CO2,878,T,21.90,RH,47.10,PM1.0,1.02,PM2.5,1.60,PM10,1.60,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-96,602,45,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:53:15,CO,1048.71,NO,6.21,NO2,4.37,O3,-10.13,CO2,880,T,21.90,RH,47.10,PM1.0,1.01,PM2.5,1.83,PM10,1.83,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,85.38,SD,1,RAW,-97,605,44,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:53:30,CO,1054.00,NO,5.06,NO2,4.23,O3,-10.00,CO2,895,T,21.90,RH,47.10,PM1.0,1.00,PM2.5,1.93,PM10,1.93,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-98,607,45,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:53:45,CO,1053.00,NO,6.49,NO2,3.83,O3,-10.21,CO2,884,T,21.90,RH,47.10,PM1.0,1.00,PM2.5,1.97,PM10,1.97,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-97,609,44,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:54:00,CO,1048.46,NO,6.35,NO2,3.72,O3,-9.63,CO2,872,T,21.90,RH,47.10,PM1.0,1.00,PM2.5,1.55,PM10,1.55,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-96,608,44,60,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:54:15,CO,1054.42,NO,7.06,NO2,4.15,O3,-9.43,CO2,865,T,21.90,RH,47.10,PM1.0,1.00,PM2.5,1.37,PM10,1.37,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-97,612,43,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:54:30,CO,1059.47,NO,6.61,NO2,4.12,O3,-9.26,CO2,863,T,21.90,RH,47.10,PM1.0,0.56,PM2.5,1.16,PM10,1.16,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-98,614,44,60,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:54:45,CO,1064.24,NO,6.04,NO2,4.47,O3,-8.37,CO2,857,T,21.90,RH,47.10,PM1.0,0.67,PM2.5,1.94,PM10,1.94,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-99,615,44,60,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:55:00,CO,1072.32,NO,5.33,NO2,4.08,O3,-8.70,CO2,873,T,21.90,RH,47.10,PM1.0,0.86,PM2.5,2.12,PM10,2.12,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-100,617,45,59,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:55:15,CO,1077.09,NO,5.41,NO2,3.78,O3,-9.33,CO2,865,T,21.90,RH,47.10,PM1.0,0.94,PM2.5,1.61,PM10,1.61,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,93.44,SD,1,RAW,-101,619,45,60,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:55:30,CO,1076.86,NO,4.90,NO2,4.05,O3,-9.07,CO2,862,T,21.90,RH,47.10,PM1.0,1.41,PM2.5,2.27,PM10,2.27,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-100,620,45,59,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:55:45,CO,1081.64,NO,5.55,NO2,3.75,O3,-9.51,CO2,870,T,21.80,RH,47.10,PM1.0,1.89,PM2.5,2.83,PM10,2.83,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-101,622,45,60,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:56:00,CO,1087.21,NO,5.24,NO2,3.88,O3,-9.51,CO2,871,T,21.90,RH,47.10,PM1.0,1.52,PM2.5,2.49,PM10,2.49,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-102,625,45,59,0,0,1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:56:15,CO,1094.33,NO,6.63,NO2,3.68,O3,-9.91,CO2,868,T,21.90,RH,47.10,PM1.0,0.97,PM2.5,1.96,PM10,1.96,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-103,627,44,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:57:15,CO,1094.33,NO,6.63,NO2,3.68,O3,-9.91,CO2,859,T,21.80,RH,47.10,PM1.0,1.42,PM2.5,2.42,PM10,2.42,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-103,627,44,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:57:30,CO,1099.91,NO,6.26,NO2,4.41,O3,-9.36,CO2,865,T,21.80,RH,47.10,PM1.0,1.76,PM2.5,2.76,PM10,2.94,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-104,630,44,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:57:45,CO,1106.44,NO,6.65,NO2,4.24,O3,-9.80,CO2,854,T,21.80,RH,47.10,PM1.0,1.90,PM2.5,2.90,PM10,2.98,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-105,633,44,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:58:00,CO,1115.21,NO,7.16,NO2,4.13,O3,-10.12,CO2,847,T,21.80,RH,47.10,PM1.0,1.52,PM2.5,2.52,PM10,2.55,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,85.38,SD,1,RAW,-106,636,43,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:58:15,CO,1121.03,NO,6.94,NO2,4.17,O3,-10.26,CO2,851,T,21.80,RH,47.10,PM1.0,1.22,PM2.5,2.22,PM10,2.23,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,85.38,SD,1,RAW,-107,638,43,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:58:30,CO,1129.91,NO,6.38,NO2,4.13,O3,-11.44,CO2,882,T,21.80,RH,47.10,PM1.0,1.34,PM2.5,2.09,PM10,2.10,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-108,642,44,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:58:45,CO,1135.56,NO,7.26,NO2,4.34,O3,-11.27,CO2,855,T,21.80,RH,47.10,PM1.0,1.29,PM2.5,2.04,PM10,2.04,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-109,645,43,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:59:00,CO,1139.39,NO,8.22,NO2,4.43,O3,-10.94,CO2,864,T,21.80,RH,47.10,PM1.0,0.98,PM2.5,1.88,PM10,1.88,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-109,648,43,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:59:15,CO,1138.36,NO,8.55,NO2,4.43,O3,-10.25,CO2,862,T,21.80,RH,47.10,PM1.0,0.99,PM2.5,1.95,PM10,1.95,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-108,651,43,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:59:30,CO,1144.90,NO,8.41,NO2,4.93,O3,-9.61,CO2,875,T,21.80,RH,47.10,PM1.0,1.43,PM2.5,1.98,PM10,1.98,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-109,653,43,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 16:59:45,CO,1145.16,NO,8.75,NO2,4.45,O3,-9.94,CO2,873,T,21.80,RH,47.10,PM1.0,1.51,PM2.5,1.99,PM10,1.99,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-108,655,42,61,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 17:00:00,CO,1151.04,NO,8.26,NO2,4.88,O3,-9.67,CO2,858,T,21.80,RH,47.10,PM1.0,1.22,PM2.5,1.56,PM10,1.56,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-109,658,42,60,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 17:00:15,CO,1156.66,NO,8.32,NO2,4.56,O3,-9.21,CO2,862,T,21.80,RH,47.10,PM1.0,1.09,PM2.5,1.67,PM10,1.67,WD,62.29,WS,0.00,BATT,4.18,CHRG,0.00,RUN,83.77,SD,1,RAW,-110,660,42,59,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/17/23 17:00:30,CO,1163.76,NO,6.69,NO2,4.01,O3,-10.41,CO2,859,T,21.80,RH,47.10,PM1.0,1.48,PM2.5,2.30,PM10,2.30,WD,62.29,WS,0.00,BATT,4.19,CHRG,0.00,RUN,83.77,SD,1,RAW,-111,663,43,58,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
